Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638225083815626596,7.633427,11.85275,-3.688868,78.74477,-60.15888,6.012315,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,16.19617,-82.33401,-47.50322,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0279633,0
638225083815966482,7.633427,11.85275,-3.688868,79.33073,-58.84047,6.08556,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,16.19617,-82.33401,-47.50322,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02794535,0
638225083816306376,7.633427,11.82937,-3.688868,79.55046,-57.88828,6.08556,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,16.19765,-82.38726,-47.49215,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02794448,0
638225083816656252,7.633427,11.75924,-3.688868,79.55046,-57.52206,6.012315,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,16.20208,-82.54704,-47.45908,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02796866,0
638225083816986156,7.633427,11.66572,-3.688868,79.62371,-57.37556,6.08556,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,16.20795,-82.76015,-47.41529,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02800881,0
638225083817316052,7.633427,11.36181,-3.688868,79.62371,-57.44881,6.08556,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,16.22671,-83.45325,-47.27536,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0281821,0
638225083817655933,7.633427,11.29167,-3.688868,79.62371,-58.03477,6.08556,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,16.23096,-83.6133,-47.24358,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02838993,0
638225083817995843,7.633427,11.29167,-3.688868,79.62371,-58.54749,6.08556,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,16.23096,-83.6133,-47.24358,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02848542,0
638225083818335719,7.656987,11.33843,-3.688868,80.28292,-59.79266,6.012315,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,16.27792,-83.5066,-47.27143,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02868021,0
638225083818675608,7.680547,11.6891,-3.688868,82.18729,-60.81809,6.08556,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,16.30593,-82.70687,-47.43958,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02877312,0
638225083819105482,7.798347,12.78788,-3.688868,84.45789,-61.55054,6.012315,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,16.48093,-80.20774,-48.01043,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02865483,0
638225083819435369,7.892587,13.5126,-3.665521,85.26359,-61.69703,6.08556,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,16.6336,-78.56875,-48.36409,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02846859,0
638225083819775273,8.363786,17.32325,-3.291965,87.3877,-61.40405,6.012315,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.43551,0,0,0,17.40311,-70.07336,-49.97871,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02725494,0
638225083820115161,9.141265,22.98077,-2.334727,89.58505,-60.30537,6.08556,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,18.64083,-57.8265,-52.50572,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02404531,0
638225083820465049,9.753823,28.14736,-1.517572,90.53724,-59.2067,6.08556,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,19.32149,-47.04659,-55.95051,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01861673,0
638225083820804928,9.871624,30.20464,-1.330794,90.39075,-58.76722,6.012315,47.94452,-0.8883717,-9.105433,-78.29288,-7.715342,14.50875,0,0,0,19.22689,-42.87699,-57.86182,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01523423,0
638225083821144832,9.848064,32.23854,-1.400836,88.26664,-58.401,6.012315,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,18.73393,-38.82521,-60.43192,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00797501,0
638225083821474722,9.824504,31.81774,-1.44753,85.99604,-58.76722,6.012315,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,18.75964,-39.65281,-60.01949,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001265102,0
638225083821814618,9.824504,31.09301,-1.54092,85.48332,-59.0602,6.012315,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,18.87276,-41.08599,-59.36631,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083822144513,9.824504,28.94222,-2.031212,85.26359,-60.23213,6.012315,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,19.10541,-45.38451,-58.02279,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083822484408,9.824504,27.1421,-2.428116,85.41007,-61.03782,6.08556,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,19.28398,-49.04616,-56.99165,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083822824283,9.824504,26.09007,-2.568199,85.41007,-61.62378,6.305296,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,19.41557,-51.22092,-56.23176,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083823164184,9.824504,24.14968,-2.825019,85.62981,-62.64922,6.818012,47.94452,-0.8883717,-9.105433,-78.21963,-7.715342,14.50875,0,0,0,19.64079,-55.28154,-54.93114,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083823604049,9.824504,22.91064,-2.918408,86.14253,-63.08869,7.477218,47.94452,-0.8883717,-9.105433,-78.29288,-7.715342,14.50875,0,0,0,19.8002,-57.91457,-54.01066,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083823943939,9.824504,22.32619,-2.941756,86.43551,-63.30842,7.989935,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,19.8802,-59.16742,-53.54866,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083824283832,9.824504,22.30281,-2.941756,86.80173,-63.30842,8.282915,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,19.88372,-59.21775,-53.52831,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083824623723,9.824504,22.30281,-2.941756,87.09471,-63.16194,8.429405,47.94452,-0.8883717,-9.105433,-78.29288,-7.715342,14.50875,0,0,0,19.88372,-59.21775,-53.52831,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083824963612,9.848064,22.88726,-2.871714,88.12015,-62.79571,8.50265,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,19.86939,-57.97018,-53.89101,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083825303507,10.01298,25.29522,-2.311379,89.29208,-61.84352,8.575896,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,20.02757,-52.9134,-54.91834,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083825653392,10.43706,29.66694,-1.144016,90.17101,-60.45186,8.575896,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,20.50818,-43.97085,-57.01537,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083825983282,10.69622,32.30868,-0.5136398,90.68373,-59.8659,8.575896,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.43551,0,0,0,20.69636,-38.72169,-58.77803,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083826333159,10.93182,36.6804,0.0700418,90.46399,-59.27994,8.50265,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,20.31187,-30.34316,-63.18656,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083826673065,10.90826,39.18187,-0.04669453,87.02148,-59.42643,8.50265,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,19.54002,-25.75155,-66.95886,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083827013089,10.90826,39.48579,-0.1400836,84.82411,-59.93914,8.429405,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,19.41405,-25.2041,-67.61253,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083827362844,10.90826,38.73769,-0.3735563,81.30835,-61.3308,8.429405,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,19.51907,-26.55263,-67.06757,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083827692738,10.8847,37.10121,-0.8405016,80.06318,-62.50273,8.429405,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,19.71419,-29.54562,-65.82823,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083828122775,10.8847,34.81015,-1.494225,79.62371,-63.6014,8.429405,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,20.01812,-33.83062,-64.24769,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083828462647,10.8847,33.73475,-1.751045,79.84344,-63.96763,8.575896,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,20.17144,-35.88196,-63.45036,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083828802384,10.8847,33.45421,-1.774392,80.06318,-64.11412,8.575896,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,20.22941,-36.42416,-63.14892,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083829142271,10.8847,33.43083,-1.774392,80.94212,-64.04088,8.649141,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,20.23507,-36.46956,-63.11948,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083829482163,10.8847,33.43083,-1.774392,81.30835,-63.16194,8.649141,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.43551,0,0,0,20.23507,-36.46956,-63.11948,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083829822054,10.8847,33.43083,-1.774392,81.2351,-62.28299,8.649141,47.94452,-0.8883717,-9.105433,-78.21963,-7.715342,14.43551,0,0,0,20.23507,-36.46956,-63.11948,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083830161935,10.8847,33.40745,-1.774392,80.94212,-59.8659,8.575896,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,20.24073,-36.51497,-63.09005,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083830501832,10.8847,33.26719,-1.774392,80.20967,-56.9361,8.50265,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,20.2746,-36.78772,-62.91386,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083830831731,10.8847,33.08016,-1.774392,79.98994,-55.25146,8.50265,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,20.31958,-37.15205,-62.67997,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083831171620,10.8847,32.4957,-1.774392,79.7702,-52.02867,8.50265,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,20.45868,-38.29559,-61.9566,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083831511514,10.8847,31.98138,-1.774392,79.69696,-49.39184,8.50265,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,20.57926,-39.30807,-61.32954,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083831851394,10.8847,31.49044,-1.774392,79.7702,-45.80283,8.50265,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,20.69275,-40.27985,-60.73934,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083832181297,10.8847,31.37355,-1.774392,79.7702,-43.75196,8.50265,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,20.71954,-40.51198,-60.60002,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083832631159,11.0025,31.32679,-1.751045,79.69696,-39.94322,8.50265,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,20.9622,-40.60658,-60.53395,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083832971046,11.80354,31.35017,-1.751045,79.55046,-36.72043,8.50265,47.94452,-0.8883717,-9.105433,-78.21963,-7.715342,14.43551,0,0,0,22.46167,-40.56011,-60.86525,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083833320936,13.9475,31.35017,-1.727698,79.47723,-34.15685,8.50265,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,26.48008,-40.56176,-61.72808,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083833670813,17.55217,31.35017,-1.634309,80.50266,-32.17923,8.50265,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,33.19674,-40.56814,-63.39673,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083833996477,19.95529,31.35017,-1.494225,81.60133,-31.44678,8.50265,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,37.67946,-40.57704,-64.57463,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083834346366,25.93952,31.35017,-0.793807,84.45789,-30.49459,8.50265,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,49.00612,-40.60958,-67.60278,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083834676259,33.17242,31.35017,0.6070289,88.92585,-29.76214,8.575896,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,63.0844,-40.6149,-71.8456,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083835026266,37.15406,31.35017,1.774392,91.85565,-29.10293,8.575896,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,71.27361,-40.55844,-74.29398,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083835366045,45.42361,31.25666,5.323177,99.18017,-26.4661,8.649141,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,90.01228,-40.23323,-79.65895,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083835715933,52.51515,30.69558,9.385601,105.992,-22.43762,8.575896,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,108.2457,-40.14281,-85.33565,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083836045815,54.16435,29.64356,13.77489,111.0459,-17.67669,8.429405,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,119.6988,-40.2094,-81.90726,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083836385712,52.91567,28.68506,16.38978,114.4884,-15.55258,7.770199,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,123.3412,-40.57394,-75.12081,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083836725603,52.16175,27.11872,20.17204,120.2748,-13.13548,7.257483,47.92096,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,130.0509,-41.03482,-67.33302,83.30029,-110.3871,-93.13775,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083837145472,52.56227,25.29522,19.89187,120.7142,-12.11005,62.77732,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,131.7556,-45.06576,-67.47771,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083837485363,53.00991,24.52374,17.60384,120.7142,-13.28197,83.79868,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,129.1162,-48.40567,-71.08897,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083837825254,53.24551,24.17306,15.96953,120.641,-15.18635,85.19034,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,126.8671,-50.24773,-73.59837,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083838155146,53.19839,23.79901,15.54928,120.348,-18.9951,82.8465,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,126.3188,-51.30877,-73.84596,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083838495041,53.19839,23.82239,16.36643,120.4213,-23.82928,83.94518,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,127.7653,-50.73611,-72.76374,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083838834922,53.22195,23.84577,16.73999,120.4945,-26.4661,83.06623,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,128.4545,-50.43864,-72.33049,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083839174814,53.15127,23.84577,16.83338,119.3958,-30.49459,80.42941,47.94452,-0.8883717,-9.105433,-78.29288,-7.715342,14.43551,0,0,0,128.5025,-50.37587,-72.04731,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083839504712,53.15127,23.89252,16.88007,117.1252,-33.86386,78.89126,47.94452,-0.8883717,-9.105433,-78.21963,-7.715342,14.50875,0,0,0,128.5505,-50.24484,-72.01134,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083839854606,53.15127,24.12631,17.0435,115.2209,-37.23314,78.23206,47.94452,-0.8883717,-9.105433,-78.21963,-7.715342,14.50875,0,0,0,128.6644,-49.63685,-71.92593,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083840194499,53.15127,24.19644,16.90342,112.584,-40.60242,77.27986,47.94452,-0.8883717,-9.105433,-78.29288,-7.715342,14.50875,0,0,0,128.3615,-49.5831,-72.153,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083840524394,53.08059,24.05617,16.34309,107.6034,-45.07038,73.25138,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,127.3503,-50.25412,-72.6652,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083840864279,52.89211,24.00941,16.29639,96.32361,-51.73569,71.20052,47.94452,-0.8883717,-9.105433,-78.29288,-7.715342,14.50875,0,0,0,126.987,-50.38404,-72.28297,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083841204177,52.70363,23.96266,16.57656,88.04691,-54.66549,77.71934,47.94452,-0.8883717,-9.105433,-78.29288,-7.715342,14.50875,0,0,0,127.203,-50.29897,-71.45999,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083841664032,52.58583,23.68212,16.15631,51.86379,-58.54749,144.0795,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,126.4677,-51.17187,-71.60862,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083841993921,52.49159,23.33145,15.64267,40.43755,-57.5953,144.7387,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.43551,0,0,0,125.6546,-52.24778,-71.90257,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083842333816,52.39735,22.4197,14.66208,22.63897,-53.42033,144.8852,47.94452,-0.8883717,-9.105433,-78.29288,-7.715342,14.43551,0,0,0,124.4041,-54.7994,-72.53683,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083842673707,52.16175,21.67159,13.30794,11.5057,-48.95237,144.8852,47.94452,-0.8883717,-9.105433,-78.21963,-7.642097,14.50875,0,0,0,122.11,-57.17485,-73.50116,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083843013600,52.04396,21.62484,12.09388,7.696954,-46.9015,144.7387,47.94452,-0.8883717,-9.105433,-78.29288,-7.715342,14.50875,0,0,0,119.773,-57.89722,-74.92096,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083843353491,51.85547,21.5547,9.292212,2.496547,-42.65329,143.2005,47.94452,-0.8883717,-9.105433,-78.29288,-7.642097,14.50875,0,0,0,114.4736,-59.25877,-78.44746,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225083843693383,51.71412,21.57808,5.486608,-0.2867693,-37.81911,142.3216,47.94452,-0.8883717,-9.105433,-78.21963,-7.715342,14.50875,0,0,0,107.3426,-60.34709,-83.61889,83.33121,-110.3871,-93.172,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
