Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638225082848481279,-50.98376,6.38225,42.49202,-154.8341,-53.71331,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-172.9528,-60.15515,-28.21436,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082848901146,-50.63036,8.743448,47.32491,-154.8341,-50.85675,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-177.6827,-46.7694,-22.55735,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082849251031,-50.41832,9.935737,49.26273,-154.8341,-49.3186,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-179.1074,-40.66439,-20.27589,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082849580928,-49.71152,13.06842,53.09168,-154.7608,-45.50985,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-180.4191,-26.57917,-15.40582,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082849910827,-48.69844,16.43488,56.50039,-154.8341,-41.92084,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-179.6235,-12.52196,-10.53822,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082850250718,-48.15656,18.09473,58.13469,-154.8341,-40.08971,60.28699,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-178.799,-5.631651,-8.2412,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082850600606,-46.955,21.32092,61.35661,-154.8341,-36.72043,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-176.3127,7.912718,-3.676655,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082850930500,-45.63565,24.07955,64.1116,-154.8341,-33.4244,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-172.803,19.53417,0.6607284,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082851280385,-44.19849,26.79142,66.67979,-154.8341,-30.20161,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-168.3549,30.66751,4.782289,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082851620281,-43.39745,28.19411,67.87051,-154.8341,-28.59021,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-165.6181,36.11946,6.80186,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082851960172,-41.48909,30.81247,70.25192,-154.9073,-25.51392,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-159.0176,46.59886,11.45569,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082852300071,-39.39226,32.91651,72.32983,-154.8341,-22.87709,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-151.6762,55.33791,16.35455,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082852639949,-38.14358,33.94515,73.35711,-154.9073,-21.33894,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-147.2361,59.62031,19.13335,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082852969848,-35.45774,35.88554,75.29494,-154.9073,-18.84861,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-137.4964,67.66546,24.71389,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082853419705,-32.41851,37.47526,76.8592,-154.8341,-16.7245,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-126.3516,74.16621,30.60619,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082853759596,-28.57823,38.94809,78.30673,-154.9073,-14.89337,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-112.075,80.14959,37.39605,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082854109484,-24.07828,40.09362,79.31066,-154.9073,-13.79469,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-95.07989,84.49826,44.4201,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082854449373,-21.2982,40.63132,79.68422,-154.9073,-13.57495,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-84.4113,86.30666,48.17385,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082854789263,-15.76161,41.68334,79.98773,-154.9073,-13.94118,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-62.72313,88.84541,53.87701,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082855129158,-9.965863,43.27305,79.94104,-154.9073,-14.96661,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-39.52579,91.46711,56.59552,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082855469046,-7.067988,44.06791,79.94104,-154.9073,-15.62582,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-27.94574,92.80521,57.03843,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082855818935,-1.248678,45.40047,79.96439,-154.9073,-17.09072,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,-4.901874,95.06183,56.53761,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082856158829,4.170113,46.3356,80.03443,-154.9073,-17.96966,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,16.24572,96.73782,54.46579,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082856498720,9.706704,46.77979,80.03443,-154.9073,-17.89642,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,37.54096,97.44868,51.11905,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082856838609,12.4161,46.82654,80.01108,-154.9073,-17.5302,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,47.85427,97.46965,49.01247,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082857168513,18.16473,46.80317,79.61417,-154.9073,-16.50476,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,69.34699,96.52323,43.0085,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082857518395,24.33744,46.61614,78.86706,-154.9073,-15.1131,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,91.66824,94.51651,34.31943,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082857928260,29.23791,46.31222,78.68028,-154.9073,-13.72145,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,108.8553,93.60291,26.12142,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082858258157,30.69863,46.05506,78.68028,-154.9073,-13.06224,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,113.9978,93.18852,23.65467,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082858598050,33.64362,45.2602,78.70364,-154.9073,-10.49866,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,124.4508,91.94881,18.6545,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082858947935,35.99962,44.74588,78.70364,-154.9073,-7.568851,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,132.5306,91.10242,14.06527,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082859297821,38.21426,44.39521,78.68028,-154.9073,-4.639044,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,139.8284,90.46773,9.249284,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082859627718,39.32158,44.25494,78.63359,-154.9073,-3.540367,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,143.3654,90.12762,6.673842,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082859967607,41.44197,44.18481,78.18999,-154.9073,-2.075463,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,149.6812,88.99926,1.17943,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082860307503,43.68017,44.18481,77.2561,-154.9073,-1.782483,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,155.8686,86.87546,-5.129788,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082860657386,44.85817,44.18481,76.55569,-154.9073,-2.148709,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,158.9307,85.2877,-8.630495,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082860987283,47.44976,43.9744,75.24824,-154.9806,-4.272818,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,165.695,81.98469,-16.25099,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082861327178,48.81624,43.64711,74.92138,-154.9073,-6.030703,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,169.5246,80.69988,-20.02732,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082861657068,49.68796,43.48346,74.75794,-154.9806,-7.27587,60.28699,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,171.8858,80.05678,-22.51813,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082861996962,51.21936,43.27305,74.6879,-154.9806,-9.619716,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,175.9504,79.54359,-26.98006,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082862336854,52.46804,43.2263,74.6879,-154.9073,-11.45084,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,179.0485,79.46433,-30.80249,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082862676744,53.55179,43.2263,74.6879,-154.9073,-12.8425,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,181.618,79.46433,-34.21362,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082863016635,54.04655,43.2263,74.6879,-154.9073,-13.20873,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,182.7695,79.46433,-35.78691,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082863366522,54.35283,43.27305,74.89803,-154.9806,-13.42846,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,183.5192,80.01552,-36.7345,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082863706421,54.35283,43.60035,75.48171,-154.9806,-12.8425,60.43347,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,183.3758,81.88197,-36.83736,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082864046308,54.35283,44.02116,75.80857,-154.9806,-12.03681,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,182.9781,83.32571,-37.12258,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082864386198,54.35283,44.48872,75.92531,-154.9806,-11.08462,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,182.4149,84.36859,-37.52649,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082864716091,54.32927,44.95628,75.99535,-154.9806,-9.912696,60.36023,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,181.7711,85.29993,-37.87496,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082865055986,54.30571,45.14331,76.08874,-154.9806,-9.25349,61.23917,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,181.5098,85.81839,-37.94938,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082865495843,53.95231,45.23682,76.3689,-154.9073,-9.692961,71.56674,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,180.7027,86.60509,-36.83183,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082865835735,53.71671,45.23682,76.57903,-154.9073,-10.13243,74.78953,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,180.2526,87.08057,-36.02221,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082866165627,53.26907,45.65763,77.39619,-154.9073,-11.23111,78.59828,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,178.9971,89.62067,-34.77929,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082866505522,52.82143,46.73303,78.63359,-154.9073,-12.32979,80.20967,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,176.9854,94.17023,-34.11507,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082866845414,52.56227,47.29411,79.28732,-154.9806,-12.69601,80.5759,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,175.8493,96.5539,-33.7195,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082867195302,51.83192,48.6968,80.80489,-154.9806,-12.8425,81.08862,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,172.6917,102.2172,-32.61075,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082867535189,50.77172,50.80084,82.43919,-154.4678,-12.40303,81.30835,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,167.6848,109.1441,-31.45168,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082867875082,49.99424,52.03988,83.30305,-153.1494,-11.89032,81.3816,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,164.2762,112.9373,-30.47775,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082868214972,47.82672,54.47121,85.28756,-151.1718,-9.985942,81.3816,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,155.9241,120.918,-27.09908,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082868544867,45.09377,56.62201,87.45886,-148.535,-7.12938,81.45483,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,146.3149,128.7928,-22.51322,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082868894758,42.80845,58.21173,89.16321,-146.1911,-4.712289,81.45483,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,138.3441,134.7501,-18.99611,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082869244671,41.55977,59.05334,90.02706,-145.0192,-3.760103,81.45483,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,133.9565,137.7801,-17.25763,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082869574539,38.94461,60.45603,91.47459,-142.6021,-2.221954,81.45483,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,125.1226,142.7931,-13.53064,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082870024398,36.4237,61.41454,92.71199,-139.5991,-1.343012,81.45483,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,116.9718,146.7547,-9.830675,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082870354289,34.0677,62.16264,93.92605,-137.4017,-0.61056,81.52808,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,109.4053,150.3986,-6.562642,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082870694178,32.06511,62.53669,94.74321,-135.0579,0.3416272,81.52808,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,103.1992,152.699,-3.613623,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082871024074,31.16983,62.67696,94.97668,-133.3,0.7810982,81.52808,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,100.4387,153.3907,-2.308655,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082871363965,29.73267,62.93412,95.28019,-129.418,1.51355,81.45483,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,95.94741,154.3678,-0.3589319,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082871713854,28.48399,63.14453,95.51366,-125.9755,1.879776,81.45483,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,92.03127,155.1307,1.263485,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082872053746,28.01279,63.26142,95.60706,-124.6571,2.099511,81.52808,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,90.50932,155.4697,1.781625,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082872393639,27.58871,63.30818,95.72379,-123.1189,2.246002,81.45483,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,89.19018,155.789,2.336948,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225082872733532,27.37668,63.30818,95.81718,-121.947,2.392492,81.52808,52.93923,40.30402,-8.70853,-46.13824,-44.48441,13.26359,0,0,0,88.54784,156.0052,2.646446,65.04114,-22.2061,-119.2298,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
