Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638225078932137219,-32.67767,-1.005263,-3.875646,46.59014,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.54538,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078932477113,-32.67767,-1.005263,-3.875646,46.59014,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078932827003,-32.67767,-1.005263,-3.875646,46.59014,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078933156892,-32.67767,-1.005263,-3.875646,46.5169,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078933596752,-32.67767,-1.005263,-3.875646,46.5169,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078933936646,-32.67767,-1.005263,-3.875646,46.5169,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.54538,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078934266538,-32.67767,-1.005263,-3.875646,46.59014,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078934606436,-32.67767,-1.005263,-3.875646,46.5169,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078934946326,-32.67767,-1.005263,-3.875646,46.59014,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.54538,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078935296215,-32.67767,-1.005263,-3.875646,46.5169,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.54538,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.133168E-07,0
638225078935636101,-32.67767,-1.005263,-3.875646,46.5169,-63.89439,134.7041,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,2.266336E-07,0
638225078935975995,-32.67767,-1.005263,-3.875646,46.5169,-63.96763,134.7041,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-67.11983,-112.0346,-63.71041,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,2.266336E-07,0
638225078936315884,-32.39495,-1.075397,-3.875646,46.59014,-63.96763,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-66.6011,-112.1978,-63.383,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0001975112,0
638225078936665775,-30.36879,-1.028641,-3.945688,46.59014,-63.89439,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-62.76706,-112.0779,-61.23249,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002468494,0
638225078937005665,-28.34263,-1.052019,-3.875646,46.66338,-63.45492,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-59.01734,-112.1434,-58.93801,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005248609,0
638225078937345556,-22.594,-1.005263,-3.828952,46.80988,-61.69703,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-47.80378,-112.0419,-53.47491,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01567625,0
638225078937675453,-16.20925,-1.005263,-3.782257,46.73663,-59.35318,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.4640697,50.61862,0,0,0,-34.76293,-112.0491,-48.76731,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0326434,0
638225078938115311,-8.622946,-1.005263,-3.735562,46.15067,-57.22908,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,-18.68766,-112.0562,-45.1174,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05550819,0
638225078938465202,-4.240793,-1.005263,-3.735562,45.12524,-56.9361,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.54538,0,0,0,-9.217019,-112.0562,-44.04976,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08096385,0
638225078938795091,-1.554958,-1.005263,-3.735562,44.0998,-57.22908,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-3.382246,-112.0562,-43.7544,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09396208,0
638225078939134983,4.099433,-1.005263,-3.735562,41.09675,-58.47424,134.7041,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,8.910318,-112.0562,-44.0274,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1180748,0
638225078939474881,10.0601,-1.005263,-3.735562,37.58098,-60.01239,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,21.77252,-112.0562,-45.62486,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1369996,0
638225078939814766,13.17002,-0.9818845,-3.735562,35.8231,-60.81809,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,28.39871,-112.0018,-46.98587,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.144033,0
638225078940154666,19.83749,-0.9818845,-3.735562,33.18628,-61.77028,134.7773,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,42.29784,-112.0018,-51.10397,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1529006,0
638225078940494548,26.57564,-0.8182371,-3.688868,31.79461,-62.20975,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,55.81358,-111.628,-56.77437,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1550712,0
638225078940834440,33.03107,-0.4675641,-3.50209,30.98892,-62.28299,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,68.24567,-110.8392,-63.38553,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1510453,0
638225078941174335,37.62526,-0.3740513,-3.408701,30.62269,-62.35624,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,76.56725,-110.6346,-69.01601,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1464164,0
638225078941524223,41.53621,-0.5143204,-3.408701,30.40295,-62.50273,134.7773,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.54538,0,0,0,83.16245,-110.9611,-74.47158,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1353385,0
638225078941864111,45.98904,-0.6545897,-3.035145,30.10997,-62.57597,134.4111,0.02355996,-0.8883717,-10.62301,-5.780157,-0.4640697,50.61862,0,0,0,90.8219,-111.3364,-80.61074,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1209538,0
638225078942204005,47.23772,-0.6312115,-2.754977,30.10997,-62.57597,129.3572,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.54538,0,0,0,93.1909,-111.3149,-82.16818,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1130604,0
638225078942643862,49.38168,-0.5610769,-2.47481,26.59421,-59.93914,118.6634,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,96.84548,-111.1814,-85.28965,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08857273,0
638225078942973759,49.49948,-0.5376987,-2.47481,24.61659,-58.98696,118.0042,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,97.01644,-111.127,-85.4886,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08063512,0
638225078943313652,49.52304,-0.5143204,-2.451463,19.9289,-57.66854,117.4915,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,97.09218,-111.075,-85.49294,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06537434,0
638225078943653538,49.61728,-0.3039166,-2.451463,16.99909,-56.9361,117.345,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,97.231,-110.5853,-85.65048,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0508405,0
638225078943993433,49.64084,-0.09351282,-2.451463,16.48637,-56.7896,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,97.26629,-110.0956,-85.68937,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04384126,0
638225078944343320,49.64084,0.1402692,-2.451463,16.77936,-56.56987,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,97.26612,-109.5515,-85.68951,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03036789,0
638225078944693211,49.38168,-0.09351282,-2.451463,17.6583,-56.49662,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,96.8914,-110.0956,-85.25026,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01766904,0
638225078945033097,48.8398,-0.7247244,-2.47481,18.09777,-56.71636,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.54538,0,0,0,96.05239,-111.5623,-84.38027,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005891682,0
638225078945372990,48.50996,-1.005263,-2.47481,18.24426,-56.9361,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.54538,0,0,0,95.56002,-112.2151,-83.83524,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0003628405,0
638225078945712879,47.7796,-0.9818845,-2.47481,18.46399,-57.96152,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,94.47566,-112.1608,-82.62339,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078946052778,47.52044,-0.9818845,-2.498158,18.61049,-58.98696,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,94.04691,-112.1584,-82.2336,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078946382668,47.52044,-0.9818845,-2.498158,18.90347,-59.57292,117.345,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,94.04691,-112.1584,-82.2336,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078946732558,47.56756,-1.005263,-2.498158,19.56267,-60.23213,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,94.117,-112.2128,-82.31161,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078947062452,47.56756,-1.098776,-2.521505,19.78241,-60.45186,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,94.07398,-112.428,-82.35093,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078947402343,47.28484,-1.052019,-2.498158,19.85565,-60.52511,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,93.68987,-112.3216,-81.84957,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078947742234,45.72989,-1.028641,-2.521505,19.34294,-60.81809,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.4640697,50.61862,0,0,0,91.26995,-112.2648,-79.37628,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078948082123,42.66709,-1.028641,-2.591547,17.51181,-62.28299,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.54538,0,0,0,86.27531,-112.2575,-74.74653,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078948422019,38.5441,-1.005263,-2.778325,15.68068,-63.45492,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,79.05217,-112.1828,-69.12464,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078948761906,34.6567,-1.005263,-2.778325,14.80174,-63.89439,117.1985,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,72.14323,-112.1828,-63.99353,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078949101798,29.54419,-1.028641,-2.754977,14.14253,-64.11412,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,62.58311,-112.2398,-57.93351,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078949451686,22.594,-1.028641,-2.754977,13.70306,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,48.76213,-112.2398,-51.17192,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078949791576,18.98933,-1.028641,-2.73163,13.55657,-64.26061,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,41.31611,-112.2424,-48.28666,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078950211440,11.75642,-1.005263,-2.73163,13.33683,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.4640697,50.61862,0,0,0,25.8712,-112.188,-44.03929,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078950541337,4.452833,-1.005263,-2.73163,13.19034,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,9.858079,-112.188,-41.75896,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078950881226,-2.026157,-1.005263,-2.73163,13.19034,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-4.48927,-112.188,-41.45509,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078951221123,-7.680547,-1.005263,-2.73163,13.26359,-64.11412,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.4640697,50.54538,0,0,0,-16.97008,-112.188,-42.51484,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638225078951551015,-10.13078,-1.005263,-2.73163,13.33683,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-22.33423,-112.188,-43.35538,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001963667,0
638225078951890907,-13.90038,-1.005263,-2.73163,13.41008,-64.11412,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-30.5036,-112.188,-45.09416,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01053087,0
638225078952240794,-16.16213,-1.005263,-2.73163,13.41008,-64.11412,117.1985,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-35.34411,-112.188,-46.394,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01785341,0
638225078952590686,-16.58621,-1.005263,-2.73163,13.41008,-64.11412,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-36.2458,-112.188,-46.65894,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02123183,0
638225078952920579,-16.42129,-1.005263,-2.73163,13.48332,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-35.89537,-112.188,-46.55511,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02785418,0
638225078953260468,-15.85585,-1.005263,-2.73163,13.41008,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-34.69168,-112.188,-46.20681,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03447846,0
638225078953600359,-15.50245,-1.005263,-2.73163,13.41008,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,-33.93764,-112.188,-45.99516,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03781722,0
638225078953940252,-14.8899,-1.005263,-2.73163,13.33683,-64.11412,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,-32.62762,-112.188,-45.63932,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04452501,0
638225078954280141,-14.27734,-1.005263,-2.73163,13.26359,-64.11412,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,-31.31385,-112.188,-45.29751,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05127411,0
638225078954730003,-13.2407,-0.9818845,-2.73163,13.33683,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.54538,0,0,0,-29.08271,-112.1336,-44.75021,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05813674,0
638225078955069894,-12.34542,-0.6312115,-2.73163,13.26359,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.4640697,50.61862,0,0,0,-27.15038,-111.3175,-44.29966,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06514743,0
638225078955409780,-11.7093,0.1636474,-2.73163,13.26359,-64.18736,117.1985,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-25.77301,-109.4676,-43.99849,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0687534,0
638225078955739678,-10.86114,4.184699,-2.708283,13.26359,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-23.8728,-100.1203,-43.92591,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07587259,0
638225078956089562,-10.86114,11.38519,-2.381421,13.19034,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.780157,-0.5373149,50.61862,0,0,0,-23.58855,-83.56103,-45.40742,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0815795,0
638225078956429456,-11.2381,19.47404,-1.681003,13.19034,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,-23.73906,-65.48642,-48.87601,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08446778,0
638225078956769347,-11.49726,22.27943,-1.564267,13.19034,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-23.86963,-59.39413,-50.99831,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08501232,0
638225078957119239,-11.66218,24.36009,-1.844434,13.26359,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.61862,0,0,0,-23.68809,-54.92804,-53.58311,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08536944,0
638225078957459128,-10.74334,22.13916,-2.825019,13.70306,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-21.79989,-59.58401,-53.45382,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08636085,0
638225078957789021,-10.10722,20.31566,-3.362006,13.92279,-64.18736,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.4640697,50.54538,0,0,0,-20.5736,-63.47245,-52.93475,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08741022,0
638225078958128914,-8.646505,17.39338,-3.75891,14.06928,-64.26061,117.2717,0.02355996,-0.8883717,-10.62301,-5.706912,-0.5373149,50.61862,0,0,0,-17.81659,-69.85074,-51.18655,0.04471847,-109.7821,-59.59858,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09049968,0
