Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,46.6016,-0.3272949,-0.7471125,33.25952,18.35994,-130.8096,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,95.62633,-110.7504,-77.92574,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,46.97857,-0.1870256,0.5836816,33.84548,18.65292,-132.8605,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,98.48461,-110.4284,-76.4427,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,47.85028,0.1636474,3.50209,35.0174,19.45862,-137.7679,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,104.9036,-109.3701,-73.39683,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,48.8398,0.4441859,6.560582,36.18932,20.33756,-141.2837,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,111.8631,-108.093,-70.55846,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,49.40524,0.6312115,8.008113,36.70204,20.70378,-141.6499,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,115.357,-107.2306,-69.49536,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,51.03088,2.010525,11.25338,37.80072,21.58273,-141.7232,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,123.8463,-102.7579,-68.1717,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,52.77431,3.997673,13.82158,38.89939,21.80246,-141.8697,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.83611,0,0,0,131.2893,-96.84214,-68.60316,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,53.90519,5.517256,15.52593,39.70509,21.58273,-141.7964,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.90935,0,0,0,136.096,-92.31297,-69.12598,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,56.16695,8.813582,18.72451,41.68271,20.70378,-141.8697,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.90935,0,0,0,145.0199,-82.51029,-71.14647,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,56.35543,11.99302,20.87246,43.95331,19.67835,-141.7964,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,148.1421,-73.53989,-69.75843,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,56.21407,14.51786,20.82576,44.83226,19.09239,-141.8697,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,146.6942,-67.85928,-70.19893,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,56.21407,17.86095,21.71296,44.97874,18.43318,-141.9429,-56.82663,-0.4675641,5.673386,-70.23591,-8.521038,-36.83611,0,0,0,146.4907,-59.63917,-70.3351,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,56.21407,19.63769,22.69354,45.05199,17.92047,-141.9429,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,147.1422,-54.86116,-69.89921,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,56.21407,23.61198,24.32785,45.78444,16.52881,-142.0162,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,147.2084,-44.74683,-69.85489,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,56.19051,28.19411,25.16835,46.44365,14.77092,-142.0162,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,144.7741,-34.33746,-71.39745,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,56.14339,33.22043,25.84542,46.95637,12.57357,-142.0162,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,140.9162,-23.60413,-73.81307,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,56.02559,35.605,26.14894,47.1761,11.40165,-142.0162,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,138.6472,-18.71626,-74.92136,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.34235,40.16375,26.98944,47.39584,8.838067,-142.0162,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.83611,0,0,0,133.6045,-9.469546,-75.98386,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,54.30571,43.69386,27.47973,47.39584,6.201241,-142.0162,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,128.2777,-2.835829,-76.19253,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,53.69315,45.07318,27.45638,47.32259,5.175808,-142.0894,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,125.4368,-0.5666941,-76.18442,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,52.11464,47.36424,27.40969,47.02961,3.417924,-142.0894,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,119.736,3.072391,-75.18717,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,49.75864,49.35139,27.38634,46.59014,1.953021,-142.0894,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,113.1301,6.120356,-72.60758,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,46.17752,52.29704,27.363,45.34497,-0.09784385,-142.0894,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,103.0601,10.42565,-69.44124,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,42.92625,54.40108,27.363,43.95331,-1.855728,-142.0162,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,94.6091,13.34866,-66.63197,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,40.49957,55.59337,27.363,42.70815,-3.393876,-142.0162,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,88.74127,14.94037,-64.44576,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,35.3635,57.44025,27.363,39.41211,-6.103948,-142.0894,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,77.0085,17.31167,-59.8422,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,29.07299,58.93645,27.363,35.0174,-9.106999,-141.7964,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,63.21778,19.14722,-54.64397,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,25.35052,59.47415,27.363,32.16084,-10.5719,-141.4302,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,55.24192,19.78791,-51.751,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,17.36369,59.75469,27.363,25.1293,-13.94118,-135.0579,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.83611,0,0,0,38.33709,20.11817,-45.74397,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,9.188385,58.93645,27.64316,16.26664,-16.79774,-125.9022,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,20.86658,19.44834,-39.35016,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.096837,56.94931,28.04007,6.08556,-18.77536,-118.2847,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,4.954559,17.42516,-33.02777,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-2.308876,54.72837,28.13346,-2.044653,-19.87404,-112.3519,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-5.635349,14.62517,-28.58204,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-5.91355,52.25029,27.89998,-10.32136,-20.53325,-106.7852,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.83611,0,0,0,-14.83982,10.93869,-25.07944,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-9.023465,49.42152,27.17622,-18.96429,-20.53325,-103.4892,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-23.15688,6.002454,-22.52978,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-10.20146,48.11234,26.56919,-22.5533,-20.38675,-102.83,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-26.33245,3.355566,-22.02181,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-11.73286,45.89141,25.02827,-28.04669,-19.80079,-102.537,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-30.34577,-1.730091,-22.23787,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-12.48678,44.48872,23.67413,-31.6357,-18.70212,-102.9033,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-32.14565,-5.330274,-23.19183,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-13.0051,43.46008,22.55346,-33.61332,-17.74993,-105.5401,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-33.29172,-8.077003,-24.20625,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-13.61766,41.56644,21.05923,-34.712,-16.94423,-108.8361,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-34.77185,-12.61733,-24.81397,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-14.20666,39.67281,19.89187,-35.07822,-16.21178,-109.6418,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-36.32502,-16.91287,-24.865,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-15.33753,35.62838,17.55714,-35.59094,-14.67363,-109.9348,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-39.30925,-26.1083,-25.02854,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-16.91605,29.47991,14.59204,-36.32339,-11.81707,-109.6418,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-43.55256,-40.0747,-25.14589,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.71709,26.01994,13.40133,-36.83611,-9.839451,-109.5686,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-45.87291,-47.87045,-24.75908,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.84797,18.95972,11.83706,-38.00803,-5.371496,-109.6418,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.83611,0,0,0,-49.57953,-63.83843,-23.10979,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.89509,11.75924,10.94987,-39.2532,-0.02459868,-110.5207,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-50.47998,-80.39552,-20.86878,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.70661,5.564013,11.44016,-39.61942,5.249053,-113.7435,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-51.04966,-94.42133,-17.58753,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.70661,2.782006,12.28066,-39.54618,7.446409,-115.4282,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.90935,0,0,0,-51.81475,-100.4763,-15.32803,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.15425,-1.239045,14.80217,-39.10671,11.25516,-116.8198,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-54.92188,-108.4581,-10.2294,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-21.46313,-0.5376987,15.92284,-38.88697,12.64682,-115.6479,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-62.17694,-106.1351,-10.20623,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-23.46572,-1.145532,17.79062,-39.69267,12.42708,-114.9887,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-69.31355,-106.2891,-8.678585,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-24.7144,-1.145532,18.88794,-40.49837,12.1341,-114.9887,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-73.79015,-105.4855,-8.024862,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-27.49447,-1.075397,21.43279,-43.13519,11.03542,-114.9887,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-84.04755,-103.2812,-6.858133,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-30.32167,-1.075397,24.46794,-46.28474,9.643764,-114.2563,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.90935,0,0,0,-95.19425,-100.527,-5.585907,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-32.96038,-1.005263,28.01672,-49.94699,8.325351,-112.2054,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-106.6181,-96.71231,-3.923766,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-34.16194,-0.7948589,29.60433,-51.70488,7.88588,-111.3997,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-111.8649,-94.44206,-3.51039,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-36.47082,0.1402692,32.21923,-54.85442,7.226673,-108.5431,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.90935,0,0,0,-121.5257,-89.13955,-3.942354,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-38.73257,2.104038,34.01696,-57.71098,7.080183,-105.1006,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-130.0559,-82.28424,-6.202714,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-39.69854,3.109301,34.78743,-58.8829,7.006938,-103.9287,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-133.648,-78.93392,-7.361793,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-41.41841,5.493878,36.09487,-60.93377,7.519653,-101.0721,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-139.7842,-71.63564,-9.898586,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-42.54929,8.673313,36.28165,-62.47192,8.398596,-98.50854,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-142.5045,-64.03658,-13.10197,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002951349,0,
6.38224E+17,-42.92625,10.4033,36.2583,-62.83814,8.838067,-97.40987,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-143.0386,-60.09818,-14.56349,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006525826,0,
6.38224E+17,-43.06761,17.04271,35.8147,-61.9592,10.44946,-95.50549,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-140.3457,-45.70252,-18.2033,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01658212,0,
6.38224E+17,-42.90269,18.86621,35.51119,-61.37324,10.81569,-95.43224,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.90935,0,0,0,-138.6316,-42.0772,-19.17863,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01971527,0,
6.38224E+17,-41.77181,22.67686,33.99362,-59.39562,11.54814,-95.87171,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-131.6325,-35.79959,-20.98118,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02571896,0,
6.38224E+17,-38.73257,26.09007,32.59278,-56.02634,12.86655,-99.24099,-56.82663,-0.4675641,5.673386,-70.23591,-8.447793,-36.90935,0,0,0,-119.8772,-30.35493,-18.89307,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03128124,0,
6.38224E+17,-35.66978,31.02288,32.75621,-50.67944,14.4047,-100.6326,-56.82663,-0.4675641,5.673386,-70.30915,-8.447793,-36.83611,0,0,0,-108.7079,-20.06877,-16.8984,-122.6469,-110.435,-88.17352,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03607514,0,
