Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.01028,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.01028,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.5302,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.5302,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.01028,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.01028,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.93682,-41.19239,-70.36866,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-13.73024,-109.2741,-189.5438,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38225E+17,32.70123,-41.19239,-70.34531,52.08353,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.63311,-109.3253,-189.5847,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,4.91E-06,0,
6.38225E+17,30.25099,-41.16902,-70.22857,52.81598,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-12.6486,-109.5401,-190.0381,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.24E-05,0,
6.38225E+17,29.33215,-41.16902,-70.13519,52.96247,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-12.26309,-109.7446,-190.1739,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000155443,0,
6.38225E+17,26.19868,-41.16902,-69.01452,53.1822,-17.5302,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,-10.64996,-112.1888,-189.9948,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00052911,0,
6.38225E+17,22.54688,-41.16902,-66.65645,53.25545,-17.5302,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-8.455863,-117.271,-188.7171,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001339667,0,
6.38225E+17,19.13069,-41.16902,-63.27109,53.25545,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-6.134604,-124.4088,-186.035,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002736539,0,
6.38225E+17,17.57573,-41.16902,-61.30993,53.25545,-17.5302,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-5.011584,-128.4495,-184.1718,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003669868,0,
6.38225E+17,14.37158,-41.16902,-57.13076,53.32869,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-2.884233,-136.8042,-179.6065,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005978325,0,
6.38225E+17,11.14386,-41.14564,-52.99829,53.25545,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-1.174682,-144.6462,-174.3132,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008786787,0,
6.38225E+17,8.128186,-41.05212,-49.0993,53.25545,-17.5302,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-0.03267505,-151.5379,-168.5788,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01194628,0,
6.38225E+17,6.21983,-41.00537,-46.50775,53.25545,-17.5302,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,0.4215894,-155.9239,-164.4817,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01364121,0,
6.38225E+17,4.028753,-40.98199,-43.1224,53.32869,-17.45695,-26.28881,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,0.6685243,-161.4353,-158.8581,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01706442,0,
6.38225E+17,2.049716,-40.93523,-39.2701,53.32869,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.43551,0,0,0,0.5841367,-167.2573,-152.0286,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02050425,0,
6.38225E+17,1.154438,-40.8651,-37.35563,53.32869,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,0.4016325,-169.8962,-148.4193,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02220632,0,
6.38225E+17,-0.4005193,-40.70145,-33.52667,53.40194,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,-0.1918316,-174.7743,-140.9082,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02552806,0,
6.38225E+17,-1.790557,-40.3274,-29.81446,53.40194,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-1.104856,-178.6478,-133.0074,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02871219,0,
6.38225E+17,-3.039235,-39.5793,-26.24233,53.47519,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,-2.323087,-181.2192,-124.5962,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03177144,0,
6.38225E+17,-3.651794,-39.13511,-24.25781,53.54843,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-3.098541,-182.39,-119.8005,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03323934,0,
6.38225E+17,-4.688432,-38.17661,-20.47555,53.62167,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-4.755543,-183.9971,-110.3639,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03601491,0,
6.38225E+17,-5.583711,-37.07783,-16.2497,53.40194,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-6.720937,-185.0695,-99.60334,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03850178,0,
6.38225E+17,-5.98423,-36.65702,-13.75154,52.81598,-17.5302,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-7.84805,-185.7907,-93.48258,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03958977,0,
6.38225E+17,-6.526109,-35.90892,-8.498405,50.47213,-17.45695,-26.36205,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,-10.03584,-186.7454,-80.622,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04133734,0,
6.38225E+17,-6.832388,-34.76339,-3.385354,45.19848,-17.45695,-26.14231,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-12.09572,-185.802,-67.39767,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04253751,0,
6.38225E+17,-6.855949,-32.91651,1.354141,37.288,-17.45695,-25.99582,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.73915,-182.4273,-54.07922,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04325362,0,
6.38225E+17,-6.761709,-31.60733,3.852299,32.08759,-17.45695,-25.99582,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-14.42648,-179.5868,-46.67434,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04344118,0,
6.38225E+17,-6.384749,-28.73181,8.03146,21.32055,-17.45695,-25.92258,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,-15.07522,-172.7948,-33.62772,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04353217,0,
6.38225E+17,-5.465911,-25.10819,11.5102,7.330729,-17.45695,-26.14231,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-14.03641,-163.9025,-21.66154,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04339858,0,
6.38225E+17,-5.018272,-23.40158,13.33129,1.104889,-17.5302,-27.97344,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,-13.39473,-159.3697,-15.80785,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04323544,0,
6.38225E+17,-4.170113,-19.87147,17.67388,-9.66215,-17.45695,-32.00193,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-12.06354,-149.0331,-2.894303,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04245823,0,
6.38225E+17,-3.227715,-16.22447,21.17597,-17.71912,-17.45695,-34.05279,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,-9.921394,-138.2538,7.580219,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04130444,0,
6.38225E+17,-1.861237,-13.02166,24.21111,-23.13926,-17.45695,-35.00498,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.43551,0,0,0,-5.995874,-128.317,16.16033,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03985505,0,
6.38225E+17,-0.9188384,-11.61897,25.6353,-25.40986,-17.45695,-35.29796,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,-3.019755,-123.7308,19.93597,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03907761,0,
6.38225E+17,1.225118,-9.304525,27.97002,-29.51159,-17.45695,-35.59094,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,4.150807,-115.9841,25.74355,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03755284,0,
6.38225E+17,3.887394,-7.130352,30.00124,-34.27253,-17.45695,-35.73743,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,13.4911,-108.6854,30.18836,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03619243,0,
6.38225E+17,5.395231,-6.101711,30.67831,-36.76286,-17.5302,-35.73743,47.92096,-0.8883717,-9.082087,-78.21963,-7.642097,14.50875,0,0,0,18.86452,-105.5113,31.39318,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03564927,0,
6.38225E+17,8.811425,-4.208076,31.00517,-42.76897,-17.5302,-35.73743,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,30.8941,-100.7321,30.95088,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03509351,0,
6.38225E+17,14.23022,-2.571602,30.07128,-52.58382,-17.5302,-35.88392,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,49.17216,-98.03458,25.54644,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03565028,0,
6.38225E+17,17.22233,-1.917013,29.79111,-57.19827,-17.5302,-35.81068,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,59.07658,-96.83762,22.23262,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03706722,0,
6.38225E+17,18.82441,-1.706609,29.55764,-60.20132,-17.5302,-35.73743,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,64.23444,-96.61719,20.07425,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03805162,0,
6.38225E+17,22.8296,-1.589718,29.16073,-67.08636,-17.5302,-35.81068,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,76.92907,-96.79814,14.39267,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04059514,0,
6.38225E+17,27.25887,-1.753365,28.13346,-75.36307,-17.45695,-35.73743,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,89.84615,-98.32507,6.030732,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04402069,0,
6.38225E+17,30.03895,-1.870256,27.10618,-81.29592,-17.45695,-35.73743,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,97.13355,-99.70538,-0.3735749,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04615218,0,
6.38225E+17,34.79806,-1.800122,24.95823,-89.64587,-17.5302,-36.03041,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,108.1748,-101.7361,-12.6957,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05116238,0,
6.38225E+17,39.2509,-1.870256,23.32392,-94.48006,-17.38371,-36.10366,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.43551,0,0,0,117.7336,-103.4548,-24.25589,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05693319,0,
6.38225E+17,42.76133,-2.47809,22.48342,-101.0721,-16.13853,-36.03041,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,125.0757,-105.6298,-33.09749,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06306919,0,
6.38225E+17,44.90529,-3.24957,22.06317,-109.2023,-13.94118,-36.03041,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,129.3457,-107.7938,-38.5759,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06621491,0,
6.38225E+17,46.4838,-3.763891,21.57287,-119.7496,-10.64515,-36.03041,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,132.0502,-109.4127,-42.96807,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07246928,0,
6.38225E+17,48.10944,-4.348346,20.91915,-139.7456,-3.760103,-36.03041,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,134.4268,-111.3209,-47.77575,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07873663,0,
6.38225E+17,48.69844,-4.488615,20.56894,-151.3916,0.5613627,-36.03041,47.92096,-0.8883717,-9.082087,-78.29288,-7.715342,14.50875,0,0,0,135.0676,-111.9351,-49.68369,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08185793,0,
6.38225E+17,49.12252,-5.049692,18.65447,-169.5564,13.23278,-35.07822,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,132.6867,-114.7319,-53.50444,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08825046,0,
6.38225E+17,48.86336,-5.797795,17.11355,-169.6296,24.87876,-25.92258,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,129.4715,-117.5665,-55.25894,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09485301,0,
6.38225E+17,48.58064,-6.312115,15.61932,-170.8015,30.44539,-19.69674,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,126.3151,-119.7367,-56.9124,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09829612,0,
6.38225E+17,47.94452,-7.901833,13.42468,-170.948,37.25719,-7.24506,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,121.0591,-124.6888,-59.13546,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1053889,0,
6.38225E+17,47.68536,-9.585063,12.91104,-171.241,37.62342,5.93907,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,119.2628,-128.833,-59.7735,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1124023,0,
6.38225E+17,47.8974,-10.59033,12.95773,-171.3142,35.20633,19.1232,47.92096,-0.8883717,-9.082087,-78.29288,-7.642097,14.50875,0,0,0,119.4383,-131.1121,-60.41935,83.34011,-110.3957,-93.10179,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.11918,0,
