Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,-31.28763,-0.9117499,-2.21799,-76.16876,-62.79571,72.8119,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,-66.56429,-112.022,-58.8177,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,9.44E-06,0,
6.38224E+17,-31.09915,-1.005263,-3.898993,-74.70387,-62.79571,72.66542,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-64.18387,-112.0309,-61.94761,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000759373,0,
6.38224E+17,-30.43947,-0.9351282,-7.868029,-68.91749,-62.57597,72.44569,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-58.30157,-110.921,-69.13403,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004360509,0,
6.38224E+17,-30.10963,-0.9585064,-9.035392,-66.28067,-62.06326,72.59217,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-56.38086,-110.576,-71.12558,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006810694,0,
6.38224E+17,-29.87403,-0.9351282,-8.942002,-63.86357,-60.6716,69.80886,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-56.08798,-110.5556,-70.70763,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01168472,0,
6.38224E+17,-29.87403,-0.9351282,-8.405016,-62.32543,-58.98696,66.51283,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-56.70337,-110.7441,-69.63631,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01602471,0,
6.38224E+17,-29.87403,-0.9351282,-8.381668,-59.39562,-57.88828,64.82819,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-56.73014,-110.752,-69.5897,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02000588,0,
6.38224E+17,-29.87403,-0.9351282,-8.451711,-55.44038,-57.37556,64.31547,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,-56.64982,-110.7281,-69.72953,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02372453,0,
6.38224E+17,-29.82691,-0.9351282,-8.451711,-54.63469,-57.15583,66.21985,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-56.5687,-110.7281,-69.68298,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02551833,0,
6.38224E+17,-29.54419,-0.9351282,-8.334974,-57.71098,-55.25146,76.84039,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-56.21368,-110.7678,-69.17121,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02909073,0,
6.38224E+17,-29.16723,-0.9351282,-8.311626,-61.08026,-50.56377,95.95738,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-55.58616,-110.7757,-68.75658,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03277091,0,
6.38224E+17,-29.04943,-0.9351282,-8.451711,-62.03245,-47.26773,107.9696,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,-55.22466,-110.7281,-68.92447,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03463728,0,
6.38224E+17,-28.76671,-0.9117499,-8.801919,-64.01007,-41.26163,117.8577,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-54.346,-110.5515,-69.35881,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03845286,0,
6.38224E+17,-28.27195,-0.9117499,-8.825266,-68.25829,-36.20771,121.3735,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-53.46374,-110.5432,-68.94051,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04244522,0,
6.38224E+17,-27.89499,-0.9117499,-8.825266,-70.52889,-34.01036,122.2524,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,-52.80856,-110.5432,-68.59092,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04457343,0,
6.38224E+17,-26.81124,-0.9117499,-8.825266,-72.5065,-29.68889,122.8384,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-50.91226,-110.5432,-67.60994,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04929835,0,
6.38224E+17,-25.20916,-0.9117499,-8.825266,-71.48107,-26.4661,122.9116,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-48.07588,-110.5432,-66.22592,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05490581,0,
6.38224E+17,-22.97096,-0.7481025,-8.825266,-67.89206,-24.342,122.3989,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-44.05301,-110.1623,-64.4212,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06187971,0,
6.38224E+17,-19.93173,-0.5376987,-8.801919,-61.51973,-22.95034,119.9085,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.19238,0,0,0,-38.50094,-109.681,-62.17605,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07060003,0,
6.38224E+17,-18.75373,-0.5143204,-8.801919,-58.95615,-22.65736,118.3704,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-36.31019,-109.6266,-61.4065,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07555775,0,
6.38224E+17,-15.21973,-0.4441859,-8.801919,-51.04567,-21.70517,113.5362,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-29.64943,-109.4634,-59.37036,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0870626,0,
6.38224E+17,-11.54438,-0.1402692,-8.801919,-43.28168,-20.60649,109.5077,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-22.60324,-108.756,-57.69035,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1005986,0,
6.38224E+17,-7.704108,0.233782,-8.778571,-36.1769,-18.70212,107.3104,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-15.14813,-107.8938,-56.37245,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1161287,0,
6.38224E+17,-5.701511,0.3740513,-8.70853,-33.02736,-17.60344,106.4314,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,-11.24168,-107.5921,-55.75289,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1246043,0,
6.38224E+17,-1.649197,0.6545897,-8.381668,-27.38748,-15.03986,103.7946,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,-3.278132,-107.0522,-54.49385,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1426151,0,
6.38224E+17,2.403116,1.052019,-7.914723,-21.52787,-12.11005,102.0367,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,4.820496,-106.2814,-53.48576,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1595103,0,
6.38224E+17,4.122993,1.239045,-7.681251,-18.67131,-10.64515,101.7438,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,8.303827,-105.9199,-53.15389,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1669252,0,
6.38224E+17,7.939706,1.800122,-6.934138,-11.93275,-7.12938,102.1832,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,16.18689,-104.8357,-52.28827,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1794264,0,
6.38224E+17,10.5313,2.59498,-6.257067,-7.171815,-4.126328,102.5494,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,21.69137,-103.1681,-51.66962,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1893744,0,
6.38224E+17,13.45274,4.208076,-4.996315,-1.385447,-0.5373149,102.6227,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,28.23749,-99.70825,-50.30349,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1965962,0,
6.38224E+17,14.70142,5.189961,-4.179161,1.251379,1.000834,102.6227,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,31.23683,-97.58284,-49.29427,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1992266,0,
6.38224E+17,16.77469,7.457647,-2.568199,5.93907,3.417924,102.3297,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,36.43595,-92.55813,-47.47538,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.2026743,0,
6.38224E+17,18.32965,10.16952,-1.587614,9.528083,4.956073,102.0367,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,40.1157,-86.40439,-47.26156,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.2040612,0,
6.38224E+17,19.34273,13.18531,-1.377489,11.43246,6.05475,101.9635,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,41.94179,-79.54417,-48.86877,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.2038261,0,
6.38224E+17,19.71969,14.89192,-1.307447,11.65219,6.494221,101.9635,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,42.45686,-75.69481,-49.90084,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.2031581,0,
6.38224E+17,20.02597,18.235,-0.6303762,11.21272,7.006938,101.8902,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,42.86951,-68.26469,-50.73286,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.2007662,0,
6.38224E+17,20.09665,21.06376,0.6537234,9.967555,7.006938,101.817,-0.612559,-1.262423,-9.175476,13.62981,-0.9035407,39.26562,0,0,0,43.28084,-62.06444,-50.05809,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1969527,0,
6.38224E+17,20.19089,22.34956,2.241338,8.795631,7.739389,99.32666,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,44.36822,-59.1908,-47.70149,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1923637,0,
6.38224E+17,20.19089,22.67686,2.801672,8.35616,8.984557,97.42229,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,44.71723,-58.42973,-46.75245,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1899181,0,
6.38224E+17,20.21445,23.98604,3.922341,7.257483,12.28059,95.37142,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,45.24993,-55.47901,-45.45991,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1846259,0,
6.38224E+17,20.47361,26.16021,5.72008,5.719335,14.62444,93.90652,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,46.51356,-50.54431,-43.76891,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1783839,0,
6.38224E+17,20.77989,27.49277,6.770707,4.986883,15.2104,93.46705,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,47.54466,-47.51076,-43.05531,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1747561,0,
6.38224E+17,22.09924,30.90598,9.035392,4.034696,15.72311,92.88109,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,50.92319,-39.85265,-42.93655,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1661315,0,
6.38224E+17,24.21964,34.95041,10.7164,4.547412,15.28364,92.7346,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,55.01105,-31.28247,-46.057,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1556041,0,
6.38224E+17,26.62276,39.71957,13.56476,6.598277,14.77092,93.02757,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,59.97866,-21.06554,-48.69411,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1428958,0,
6.38224E+17,27.56516,42.29117,15.61932,7.989935,14.62444,93.32056,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,62.26275,-15.34461,-49.07572,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1288092,0,
6.38224E+17,27.98923,43.81075,16.83338,8.868877,14.55119,93.3938,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,63.28406,-11.97073,-49.27602,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1212843,0,
6.38224E+17,28.48399,46.7564,18.72451,9.967555,14.47795,93.68678,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,63.98557,-5.803708,-50.42469,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.105547,0,
6.38224E+17,28.50755,49.04747,20.102,10.0408,15.28364,94.41924,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,63.58894,-1.163652,-51.27055,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08934095,0,
6.38224E+17,28.50755,51.45543,21.82969,10.11404,17.11477,94.78546,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,63.32458,3.85828,-51.75729,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07270602,0,
6.38224E+17,28.50755,54.33094,24.02434,11.06623,19.01915,94.8587,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,63.02258,9.885111,-52.31332,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05543984,0,
6.38224E+17,28.46043,57.53376,25.91546,12.89736,19.67835,94.8587,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.26562,0,0,0,61.88621,15.91814,-54.18183,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03756275,0,
6.38224E+17,28.38975,58.93645,26.45245,13.99604,19.45862,94.78546,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,60.95889,18.18818,-55.56068,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02850873,0,
6.38224E+17,27.98923,61.25089,26.56919,16.33988,18.50643,93.90652,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,58.09186,20.99495,-59.04556,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01051255,0,
6.38224E+17,27.51804,62.06913,25.70534,18.53724,17.62749,91.41618,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,55.58266,21.01328,-61.6587,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,27.37668,62.02237,24.86484,19.70916,17.55424,89.21883,-0.612559,-1.262423,-9.175476,13.62981,-0.9767859,39.19238,0,0,0,54.55013,20.12675,-63.00719,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,27.11752,61.22752,22.15656,21.61354,18.06696,85.41007,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,52.18064,16.73332,-66.45691,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,26.57564,59.77807,19.98526,22.78546,19.7516,87.31445,-0.612559,-1.262423,-9.175476,13.70306,-0.9035407,39.19238,0,0,0,50.41869,13.25562,-67.55918,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,26.29292,58.93645,19.07472,23.07844,20.85028,89.29208,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,49.78252,11.54883,-67.59135,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,25.93952,56.99606,17.30033,23.51791,23.70683,94.41924,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,49.11855,7.864596,-67.37164,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,25.8924,55.07904,15.66602,23.73765,26.78313,99.91262,-0.612559,-1.262423,-9.175476,13.70306,-0.9767859,39.19238,0,0,0,49.05868,4.293018,-67.28352,-1.197964,-111.2317,-56.30258,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
