Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.30842,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.30842,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.30842,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.653,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.30842,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.30842,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.521038,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.30842,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.30842,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.521038,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.7407,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.80345,-0.9818845,-3.151881,26.81394,-63.38167,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.75001,-112.0834,-50.56611,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.70921,-1.005263,-3.175228,26.81394,-63.30842,50.61862,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.5367,-112.1348,-50.5443,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.46E-05,0,
6.38224E+17,20.37937,-0.9818845,-2.98845,26.66745,-63.30842,50.2524,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,44.00927,-112.1038,-49.88207,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000104733,0,
6.38224E+17,20.37937,-0.9585064,-2.848366,21.76003,-63.08869,50.54538,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,44.12298,-112.066,-49.57598,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000158543,0,
6.38224E+17,20.07309,-0.8416153,-2.871714,10.70001,-61.25756,54.06115,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,43.47028,-111.7912,-49.38878,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000259689,0,
6.38224E+17,19.71969,-0.5844551,-2.941756,4.986883,-59.71941,55.52605,-57.01511,-0.4675641,7.190958,-72.72624,-8.521038,-36.83611,0,0,0,42.68328,-111.1845,-49.26917,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000372209,0,
6.38224E+17,18.77729,0.3974294,-3.572132,-2.99684,-55.91066,57.57691,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,40.24867,-108.816,-49.96652,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000832527,0,
6.38224E+17,17.62285,1.285801,-4.856231,-8.124002,-50.27078,59.04182,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,36.94385,-106.529,-52.04918,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001694453,0,
6.38224E+17,17.05741,1.449449,-5.346524,-10.02838,-46.68177,59.55453,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,35.45826,-106.0468,-52.78553,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002268953,0,
6.38224E+17,16.32705,1.472827,-5.46326,-13.03143,-39.06427,58.82208,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,33.90588,-105.9668,-52.60385,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003529863,0,
6.38224E+17,16.35061,1.496205,-5.393219,-14.20335,-32.03274,55.67254,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,33.99876,-105.9278,-52.46343,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004765835,0,
6.38224E+17,16.49197,1.496205,-5.20644,-14.20335,-28.51697,53.47519,-57.01511,-0.4675641,7.190958,-72.72624,-8.521038,-36.83611,0,0,0,34.40744,-105.968,-52.13263,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005331674,0,
6.38224E+17,16.72757,1.659852,-4.062424,-13.54414,-22.65736,49.95942,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,35.64585,-105.8024,-49.74361,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006283545,0,
6.38224E+17,16.96317,2.150795,-3.035145,-13.39765,-19.72755,48.05504,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,36.81838,-104.8084,-47.64507,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00700329,0,
6.38224E+17,17.34013,2.571602,-2.451463,-13.69064,-18.1894,47.68882,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,38.0041,-103.8948,-46.63321,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00752958,0,
6.38224E+17,17.57573,2.875519,-2.311379,-13.76388,-17.45695,47.8353,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,38.59249,-103.2018,-46.512,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007731609,0,
6.38224E+17,17.92913,4.41848,-2.124601,-13.61739,-16.35827,48.27478,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,39.40665,-99.63496,-46.5564,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008045721,0,
6.38224E+17,18.02337,7.247243,-1.751045,-13.25116,-15.69907,48.64101,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,39.66878,-93.11546,-46.43128,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008260874,0,
6.38224E+17,18.02337,9.094121,-1.424183,-13.10467,-15.62582,48.78749,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,39.71506,-88.88194,-46.28905,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008325184,0,
6.38224E+17,18.02337,13.39571,-0.4902926,-12.81169,-15.9188,49.30021,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,39.78355,-79.10125,-46.07853,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008334284,0,
6.38224E+17,18.02337,17.74406,0.5603344,-12.6652,-16.94423,49.51994,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,39.69983,-69.35314,-46.33584,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008154741,0,
6.38224E+17,18.02337,20.12863,1.214058,-12.59196,-17.60344,49.59319,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,39.61332,-64.08047,-46.60173,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007985173,0,
6.38224E+17,18.02337,24.80427,2.708283,-12.44547,-18.9951,49.15372,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,39.40236,-53.90809,-47.2501,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007467895,0,
6.38224E+17,18.02337,29.57343,4.832884,-12.29898,-20.53325,48.64101,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,39.36013,-43.71253,-47.37987,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00665978,0,
6.38224E+17,18.02337,34.08542,7.401083,-12.37222,-22.51087,48.42127,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,39.48571,-34.15591,-46.99392,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005514191,0,
6.38224E+17,18.02337,36.18946,8.685184,-12.51871,-23.75603,48.34802,-57.01511,-0.4675641,7.190958,-72.72624,-8.521038,-36.83611,0,0,0,39.52932,-29.73341,-46.85991,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004818595,0,
6.38224E+17,18.04693,39.85984,11.08995,-12.95818,-26.31961,48.27478,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,39.65736,-22.0443,-46.6365,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003205601,0,
6.38224E+17,18.42389,42.78211,13.19121,-13.69064,-28.80995,48.93398,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,40.5491,-15.90847,-46.62438,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001316207,0,
6.38224E+17,18.96577,43.99778,14.14844,-13.98362,-29.98187,49.4467,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,41.77037,-13.32595,-46.80418,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000250327,0,
6.38224E+17,20.77989,45.54074,15.43254,-13.4709,-31.73976,50.2524,-57.01511,-0.4675641,7.190958,-72.72624,-8.521038,-36.83611,0,0,0,45.72514,-10.01361,-47.85032,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.51284,46.28884,16.31974,-11.27355,-33.2779,50.54538,-57.01511,-0.4675641,7.190958,-72.72624,-8.521038,-36.83611,0,0,0,51.71207,-8.237409,-49.49323,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,26.4814,46.38236,16.90342,-7.318305,-34.30334,49.37346,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,58.30828,-7.698784,-51.30653,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,28.05991,46.21871,17.13689,-4.754725,-34.66956,47.9818,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,61.88427,-7.802867,-52.25565,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.09915,45.49398,17.46376,0.8119082,-35.03579,44.83226,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,68.95287,-8.751365,-54.04169,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.04414,44.46534,17.74392,6.598277,-35.03579,41.90245,-57.01511,-0.4675641,7.190958,-72.653,-8.594284,-36.83611,0,0,0,76.02995,-10.24759,-55.81807,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,35.38706,43.9744,17.9307,9.454838,-34.96254,40.51079,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,79.3475,-10.93331,-56.64381,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,37.88441,42.75873,18.18752,14.582,-34.59632,38.16694,-57.01511,-0.4675641,7.190958,-72.72624,-8.521038,-36.83611,0,0,0,85.6815,-12.80484,-58.22549,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,40.24041,41.23915,18.21087,19.1232,-34.01036,36.33582,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,91.69812,-15.41609,-59.99505,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,41.41841,40.37416,18.21087,21.3938,-33.57088,35.53012,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.90935,0,0,0,94.7767,-16.9399,-60.91654,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,43.84509,38.36363,18.23421,25.86176,-32.69194,33.77223,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,101.3322,-20.54017,-62.84804,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,46.13041,35.88554,18.23421,30.10997,-31.22704,32.08759,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,107.9679,-25.13839,-64.56045,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,48.06232,33.26719,18.23421,33.99197,-29.5424,30.54945,-57.01511,-0.4675641,7.190958,-72.72624,-8.594284,-36.83611,0,0,0,113.9778,-30.15553,-65.94817,-125.8539,-110.0393,-86.66669,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
