Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,48.39216,-0.9818845,-3.455395,-42.62248,-8.081567,-40.35188,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,93.68265,-112.0427,-85.15173,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001804246,0,
6.38224E+17,47.92096,-0.9818845,-3.432048,-42.47599,-7.788587,-36.61637,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,93.03552,-112.046,-84.34776,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002701521,0,
6.38224E+17,47.52044,-0.9585064,-3.432048,-42.62248,-7.495606,-30.9765,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,92.44672,-111.9916,-83.69884,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004587639,0,
6.38224E+17,47.52044,-0.9585064,-3.432048,-42.9887,-7.202625,-28.26642,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,92.44672,-111.9916,-83.69884,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006331281,0,
6.38224E+17,47.52044,-0.9585064,-3.432048,-43.13519,-6.98289,-26.87477,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,92.44672,-111.9916,-83.69884,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00791647,0,
6.38224E+17,47.52044,-0.9585064,-3.432048,-43.20844,-6.909645,-26.4353,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.50468,0,0,0,92.44672,-111.9916,-83.69884,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008656174,0,
6.38224E+17,47.52044,-0.9585064,-3.432048,-43.20844,-6.836399,-25.99582,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.50468,0,0,0,92.44672,-111.9916,-83.69884,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01004126,0,
6.38224E+17,47.47332,-0.9585064,-3.432048,-43.28168,-6.836399,-25.77609,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,92.37708,-111.9916,-83.62284,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01132596,0,
6.38224E+17,47.37908,-0.9585064,-3.432048,-43.28168,-6.763155,-25.70284,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,92.23759,-111.9916,-83.47102,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01196098,0,
6.38224E+17,47.16704,-0.9818845,-3.50209,-43.42817,-6.763155,-25.77609,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,91.80284,-112.0361,-83.24149,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01325428,0,
6.38224E+17,47.11992,-0.9818845,-3.595479,-43.50142,-6.689909,-26.58179,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,91.57385,-112.0226,-83.31364,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01453722,0,
6.38224E+17,47.09636,-0.9818845,-3.572132,-43.28168,-6.616664,-27.0945,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,91.5786,-112.026,-83.23907,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01514745,0,
6.38224E+17,46.17752,-0.8182371,-2.801672,-41.37731,-6.836399,-26.80152,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,91.49804,-111.7449,-80.53761,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01702145,0,
6.38224E+17,45.777,-0.6078333,-2.194643,-41.30406,-7.056135,-25.11688,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,91.89782,-111.3168,-78.91148,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01763476,0,
6.38224E+17,44.7168,-0.07013461,-0.6770707,-42.18301,-7.12938,-17.2064,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,92.71669,-110.1539,-74.71221,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01879264,0,
6.38224E+17,42.97337,0.1636474,0.4669453,-43.7944,-6.836399,-6.659099,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,91.63956,-109.6147,-69.98698,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02019205,0,
6.38224E+17,41.96029,0.1870256,0.9572379,-44.74659,-6.763155,-2.264389,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,90.64891,-109.5461,-67.53376,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02107323,0,
6.38224E+17,39.43937,0.2571602,2.241338,-46.65096,-6.470173,3.66847,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,88.02424,-109.2995,-61.33756,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02327736,0,
6.38224E+17,36.23522,0.3740513,4.039077,-49.43428,-5.664476,8.136425,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,84.37379,-108.7982,-53.2164,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02618471,0,
6.38224E+17,32.48919,0.3740513,6.023595,-53.16978,-3.686857,12.53114,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,79.14262,-108.3932,-44.06923,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02991001,0,
6.38224E+17,30.34523,0.3974294,6.934138,-55.51363,-2.295199,14.72849,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,75.50143,-108.0997,-39.37862,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03216945,0,
6.38224E+17,24.73796,0.3974294,8.778571,-60.56754,1.147324,19.19645,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,64.3179,-107.5129,-28.75654,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03782736,0,
6.38224E+17,20.33225,0.4208077,10.13271,-64.01007,4.003886,21.68678,-16.98673,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,54.48453,-106.9408,-21.31355,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04474584,0,
6.38224E+17,17.95269,0.4675641,10.92652,-65.62146,5.395544,22.56572,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,48.89233,-106.4943,-17.45105,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04865107,0,
6.38224E+17,13.2407,0.7247244,12.95773,-68.771,7.88588,23.6644,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,37.38903,-104.9177,-9.448821,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05716786,0,
6.38224E+17,8.929225,1.145532,15.19907,-72.72624,9.277537,24.25036,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,26.12011,-102.6696,-2.105279,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06624606,0,
6.38224E+17,6.855949,1.379314,16.31974,-74.99684,9.570518,24.39685,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,20.38689,-101.4172,1.211164,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07091039,0,
6.38224E+17,2.944995,2.08066,18.42099,-79.31831,9.570518,24.68983,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,9.011579,-98.32573,6.818592,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08033657,0,
6.38224E+17,-0.1413598,3.179435,20.33547,-81.00294,8.838067,24.61659,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-0.4428263,-94.29282,11.13548,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08958716,0,
6.38224E+17,-2.709396,4.886045,22.71689,-79.75778,8.471841,23.07844,-16.98673,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,-8.714849,-88.29729,15.80616,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09818587,0,
6.38224E+17,-4.217233,6.966705,25.00492,-79.02532,8.764822,21.76003,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-13.879,-81.32694,19.87097,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1019309,0,
6.38224E+17,-5.230311,8.813582,26.80266,-78.95209,9.131048,21.76003,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.50468,0,0,0,-17.49399,-75.24162,22.75643,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1087741,0,
6.38224E+17,-6.431869,11.57221,29.62768,-77.92664,10.59595,23.59116,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,-22.01926,-65.81493,26.97529,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1142563,0,
6.38224E+17,-6.926629,13.16193,31.35538,-77.04771,11.40165,25.64202,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,-24.02738,-60.16076,29.43078,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1163912,0,
6.38224E+17,-8.151747,19.14675,37.07546,-74.85035,12.64682,33.84548,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-29.26166,-39.30496,35.9304,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1200623,0,
6.38224E+17,-8.316667,21.20403,38.89655,-74.33764,12.50033,36.6288,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.50468,0,0,0,-30.09385,-32.20239,37.51665,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1203543,0,
6.38224E+17,-8.245987,26.0667,42.56207,-73.67843,11.54814,42.12218,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-30.11638,-16.27201,39.46154,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1195503,0,
6.38224E+17,-7.586308,31.16315,46.22758,-73.3122,9.497273,46.95637,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-27.77669,0.104575,40.20679,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1169757,0,
6.38224E+17,-7.044428,33.66461,47.74516,-73.38544,8.252106,49.15372,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-25.71583,7.601515,39.75441,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1150824,0,
6.38224E+17,-5.159632,38.97147,50.24332,-73.60519,5.029318,53.32869,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-18.54279,21.9371,37.00383,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1102833,0,
6.38224E+17,-2.214636,44.23156,51.38733,-72.94598,1.220569,57.13744,-16.98673,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,-7.718805,33.15223,31.24697,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1044754,0,
6.38224E+17,-0.3298394,46.80317,51.43402,-72.06703,-1.050031,58.82208,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,-1.125699,37.43056,27.19089,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.10132,0,
6.38224E+17,3.910954,51.50218,51.06047,-69.43021,-5.810967,60.7997,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,12.73606,43.9035,17.94443,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09467231,0,
6.38224E+17,9.541784,55.80377,50.29001,-65.18199,-11.45084,61.53215,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,29.42877,48.44855,6.724989,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08758292,0,
6.38224E+17,14.79566,58.07146,49.23938,-60.42105,-16.50476,59.84751,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,43.80373,49.46103,-2.508621,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08017707,0,
6.38224E+17,17.36369,58.49226,48.2588,-57.5645,-18.77536,58.16287,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,50.49266,48.26012,-6.869172,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07645673,0,
6.38224E+17,22.9474,58.00132,45.15361,-49.94699,-22.36438,52.74273,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,64.41199,42.3993,-16.21671,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06918813,0,
6.38224E+17,28.41331,56.17782,42.09512,-40.86459,-23.97577,45.85769,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,77.85406,35.18296,-24.44186,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06211824,0,
6.38224E+17,32.86615,52.81136,38.84985,-30.68352,-23.68279,38.67966,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,89.13503,25.73127,-30.38955,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05530543,0,
6.38224E+17,35.8347,47.87856,35.60458,-21.45462,-21.48543,31.79461,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,97.81278,13.83824,-32.90221,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04896589,0,
6.38224E+17,36.84778,45.28358,34.55396,-17.71912,-19.58106,29.23104,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,101.6228,8.282169,-32.7439,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04596619,0,
6.38224E+17,38.63834,40.88848,33.64341,-11.78626,-15.55258,26.15474,-16.98673,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,109.0765,-0.3746902,-31.89952,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04008702,0,
6.38224E+17,40.31109,37.59215,32.66283,-7.391551,-11.52409,24.61659,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,114.9163,-7.563799,-32.89856,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03432278,0,
6.38224E+17,41.15925,36.02581,31.98576,-5.633667,-9.912696,23.59116,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,117.4698,-11.32503,-33.97262,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03150952,0,
6.38224E+17,42.97337,32.65935,31.1219,-2.557369,-6.98289,20.00214,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,123.5096,-18.84546,-35.77866,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02594692,0,
6.38224E+17,44.97597,29.57343,31.49546,0.299192,-4.272818,16.12015,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,131.215,-24.54172,-37.02491,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02019436,0,
6.38224E+17,47.33196,27.32912,32.96634,3.521979,-1.489502,13.19034,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,140.4614,-27.30824,-38.88091,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01395101,0,
6.38224E+17,48.6042,26.51088,34.22709,5.426354,-0.2443342,12.01842,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,145.7816,-27.3826,-39.8452,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01054196,0,
6.38224E+17,51.05444,25.66927,37.51905,9.894309,1.51355,9.747819,-16.98673,-0.4441859,-4.27255,-61.51973,-6.909645,34.57793,0,0,0,156.64,-24.65269,-41.75166,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003003,0,
6.38224E+17,53.45755,25.59913,41.65152,15.02147,2.392492,7.330729,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,167.8211,-18.67241,-43.97641,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.29523,26.01994,46.81127,21.17406,2.612227,5.353109,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,178.4441,-9.416738,-44.76747,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.34235,26.41737,48.53897,23.44467,2.538982,4.840393,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,180.4365,-5.614134,-43.60703,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.31879,27.63304,52.34457,28.27885,2.612227,4.327676,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,183.9658,3.733623,-41.05528,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,55.24811,30.32153,56.15017,32.82005,2.685472,4.840393,-16.98673,-0.4441859,-4.27255,-61.44649,-6.98289,34.57793,0,0,0,185.5694,16.39366,-39.60683,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,54.89471,34.78677,58.97519,38.45993,1.220569,5.719335,-16.98673,-0.4441859,-4.27255,-61.51973,-6.98289,34.57793,0,0,0,183.0829,30.69955,-39.6519,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,54.42351,36.79729,59.65226,40.87702,-0.09784385,5.93907,-16.98673,-0.4441859,-4.27255,-61.44649,-6.909645,34.57793,0,0,0,180.4467,35.85009,-39.27481,-36.05464,-110.6632,-50.32285,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
