Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.51791,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.84E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.84E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.51791,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.84E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.83E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.43551,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.83E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.83E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.82E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.82E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.82E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.82E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-36.03041,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.80E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-36.03041,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.80E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.80E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.01544,23.51791,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.80E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.82E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.83E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.83E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.84E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.84E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.85E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.941756,-35.95716,-63.08869,23.44467,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-48.49964,-112.1638,-51.53196,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.86E-05,0,
6.38224E+17,-22.54688,-1.005263,-2.965103,-36.03041,-63.08869,24.10387,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-48.47884,-112.161,-51.58207,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,2.23E-05,0,
6.38224E+17,-22.52332,-1.005263,-3.105186,-36.10366,-63.08869,26.00825,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.3061,-112.1437,-51.86289,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,5.13E-05,0,
6.38224E+17,-22.52332,-1.005263,-3.175228,-37.86154,-63.08869,30.62269,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.24375,-112.1348,-52.01324,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000124788,0,
6.38224E+17,-22.52332,-1.005263,-3.128534,-42.69572,-63.01544,33.40601,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-48.28532,-112.1408,-51.91301,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000187628,0,
6.38224E+17,-22.52332,-1.005263,-3.105186,-45.47904,-62.9422,33.62574,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.3061,-112.1437,-51.86289,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000212808,0,
6.38224E+17,-22.52332,-0.9818845,-2.941756,-48.92156,-61.62378,30.32971,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.45197,-112.1094,-51.51115,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000234869,0,
6.38224E+17,-22.52332,-0.9818845,-2.825019,-47.5299,-60.08564,21.61354,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.55591,-112.1231,-51.2605,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00020434,0,
6.38224E+17,-22.52332,-0.9818845,-2.825019,-45.40579,-59.0602,16.8526,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.55591,-112.1231,-51.2605,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000189522,0,
6.38224E+17,-22.52332,-0.9585064,-2.825019,-40.7181,-56.56987,10.77325,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-48.55626,-112.0687,-51.25965,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000161444,0,
6.38224E+17,-22.52332,-0.9585064,-2.825019,-36.39664,-52.90761,8.136425,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-48.55626,-112.0687,-51.25965,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000134593,0,
6.38224E+17,-22.52332,-0.9585064,-2.825019,-34.63876,-50.71025,7.91669,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.55626,-112.0687,-51.25965,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000121557,0,
6.38224E+17,-22.52332,-0.9818845,-2.801672,-31.92868,-45.65634,11.57895,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.5767,-112.1257,-51.21037,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,9.31E-05,0,
6.38224E+17,-22.52332,-0.9818845,-2.73163,-30.31729,-40.16295,15.75392,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.63907,-112.1336,-51.05996,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,5.13E-05,0,
6.38224E+17,-22.52332,-0.9818845,-2.708283,-29.58484,-34.37658,19.56267,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.65986,-112.1362,-51.00983,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-22.52332,-0.9818845,-2.73163,-29.58484,-31.52002,21.76003,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.63907,-112.1336,-51.05996,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-22.52332,-0.9818845,-3.011797,-30.39053,-24.78147,27.47315,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.38961,-112.1009,-51.66153,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-22.52332,-0.9585064,-3.338659,-31.56245,-18.92185,33.25952,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-48.099,-112.0044,-52.36231,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,5.02E-05,0,
6.38224E+17,-22.52332,-0.9117499,-3.618826,-32.4414,-15.84556,37.50774,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-47.85036,-111.856,-52.96188,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00013047,0,
6.38224E+17,-22.52332,-0.8649935,-4.062424,-34.19928,-10.20568,47.39584,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-47.45641,-111.6781,-53.91186,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00036701,0,
6.38224E+17,-22.52332,-0.8182371,-4.27255,-35.73743,-4.712289,53.47519,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-47.27019,-111.5337,-54.36093,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000640541,0,
6.38224E+17,-22.52332,-0.8182371,-4.412633,-36.32339,-2.148709,54.72035,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-47.14566,-111.509,-54.66122,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000797417,0,
6.38224E+17,-22.52332,-0.8182371,-4.389286,-37.12909,3.051698,53.47519,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-47.16641,-111.5132,-54.61118,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001097577,0,
6.38224E+17,-22.49976,-0.8182371,-4.342592,-37.49532,8.178861,48.42127,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-47.16111,-111.5215,-54.49168,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001384589,0,
6.38224E+17,-22.49976,-0.8182371,-4.342592,-37.7883,13.08629,41.46298,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-47.16111,-111.5215,-54.49168,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001659011,0,
6.38224E+17,-22.49976,-0.8416153,-4.365939,-37.93478,15.28364,38.24019,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-47.14007,-111.5717,-54.54247,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00179494,0,
6.38224E+17,-22.52332,-0.9818845,-4.646106,-37.93478,19.45862,33.11303,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-46.93587,-111.8469,-55.16712,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002097328,0,
6.38224E+17,-22.52332,-0.9818845,-4.692801,-37.49532,22.75465,29.67051,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-46.89438,-111.8381,-55.26717,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002409409,0,
6.38224E+17,-22.52332,-0.9818845,-4.692801,-37.34882,24.14631,27.69288,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-46.89438,-111.8381,-55.26717,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002561495,0,
6.38224E+17,-22.52332,-0.9818845,-4.716148,-37.34882,25.90419,23.29818,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-46.87363,-111.8336,-55.3172,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002860317,0,
6.38224E+17,-22.52332,-0.9818845,-4.762842,-38.22777,26.5634,19.04996,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-46.83215,-111.8247,-55.41724,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00315602,0,
6.38224E+17,-22.52332,-0.9818845,-5.136398,-38.96022,26.49015,17.95128,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-46.50035,-111.7496,-56.21735,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003336517,0,
6.38224E+17,-22.57044,-1.005263,-7.447778,-40.27863,25.90419,19.78241,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-44.54002,-111.2145,-61.19371,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003973938,0,
6.38224E+17,-22.64112,-1.005263,-9.385601,-40.64486,25.17174,21.76003,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-42.95476,-110.5544,-65.36622,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004962771,0,
6.38224E+17,-22.64112,-1.005263,-9.362254,-40.93784,24.36604,22.63897,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-42.9754,-110.5632,-65.31673,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005979904,0,
6.38224E+17,-22.64112,-1.005263,-9.128781,-41.08433,23.99982,22.8587,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-43.18186,-110.6505,-64.82175,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006453318,0,
6.38224E+17,-22.57044,-0.9818845,-8.241585,-41.5238,23.26737,22.71221,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-43.83791,-110.9079,-62.88286,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00728572,0,
6.38224E+17,-22.57044,-0.9585064,-7.564514,-42.25625,22.46167,21.90652,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-44.43734,-111.0702,-61.44072,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007965146,0,
6.38224E+17,-22.57044,-0.9117499,-7.517819,-42.62248,22.0222,21.32055,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-44.47938,-110.9757,-61.3396,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008285472,0,
6.38224E+17,-22.54688,-0.8649935,-7.190958,-43.20844,21.14326,19.26969,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-44.72532,-110.9642,-60.62295,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008877657,0,
6.38224E+17,-22.2406,-0.8182371,-6.373804,-43.86765,20.55729,15.82717,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.43551,0,0,0,-44.86422,-111.08,-58.63591,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009383049,0,
6.38224E+17,-21.81652,-0.5143204,-5.136398,-44.23387,20.33756,12.75087,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-45.11886,-110.6615,-55.63907,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009767328,0,
6.38224E+17,-21.69872,-0.1636474,-4.389286,-44.23387,20.33756,11.72544,49.26388,0.9117499,-12.37405,-96.38443,-11.59733,14.36226,0,0,0,-45.52949,-109.9898,-53.93204,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009889108,0,
6.38224E+17,-21.62804,0.8883717,-2.708283,-44.30712,20.26431,10.62676,49.26388,0.9117499,-12.37405,-96.38443,-11.67058,14.36226,0,0,0,-46.8218,-107.7835,-50.26054,79.37691,-104.7803,-99.98798,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009944148,0,
