Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.31038,-63.30842,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.31038,-63.38167,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.31038,-63.38167,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.38167,47.1761,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.30842,47.1761,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.30842,47.1761,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.31038,-63.30842,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.38167,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.38167,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.38167,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.38167,47.1761,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.38167,47.1761,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.38167,47.1761,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.30842,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.30842,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.23714,-63.38167,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-0.9818845,-0.4435981,35.31038,-63.30842,47.10286,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.65839,-112.2811,-58.45367,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.72E-08,0,
6.38223E+17,33.8321,-1.005263,-0.6303762,35.23714,-63.38167,46.88312,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,73.41585,-112.3315,-58.81554,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,2.25E-05,0,
6.38223E+17,33.57294,-1.005263,-1.400836,35.74985,-63.30842,42.70815,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,71.92819,-112.2997,-59.97837,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000326302,0,
6.38223E+17,33.31378,-1.005263,-1.751045,36.6288,-63.23518,39.41211,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,70.98978,-112.2773,-60.33502,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000644407,0,
6.38223E+17,32.84259,-0.9818845,-2.031212,41.09675,-62.28299,33.5525,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,69.74615,-112.2013,-60.30161,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001564104,0,
6.38223E+17,32.84259,-0.3740513,-1.844434,44.61252,-60.74484,29.15779,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,69.99085,-110.8015,-59.92252,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002458252,0,
6.38223E+17,32.84259,1.636474,-2.007865,41.53622,-57.15583,28.13236,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,69.75673,-106.1099,-60.28522,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003308451,0,
6.38223E+17,32.84259,2.922275,-2.241338,38.97264,-54.66549,28.79156,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,69.39769,-103.0996,-60.84143,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004097609,0,
6.38223E+17,32.84259,5.07307,-3.735562,33.77223,-49.3186,29.37753,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,67.32501,-97.92506,-64.05236,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004886943,0,
6.38223E+17,32.84259,6.078333,-5.626691,28.86481,-42.50679,29.59726,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,64.82277,-95.23733,-67.92875,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005746036,0,
6.38223E+17,32.84259,5.867929,-6.74736,25.71527,-33.35115,29.59726,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,63.44413,-95.44327,-70.06448,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006674802,0,
6.38223E+17,32.79546,5.189961,-5.953553,25.42229,-24.19551,30.84243,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,64.44016,-97.21816,-68.34106,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00761316,0,
6.38223E+17,32.60699,4.745775,-4.459328,26.00825,-18.84861,32.16084,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,66.0253,-98.56364,-65.13684,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008067645,0,
6.38223E+17,31.75883,4.605506,-0.5136398,28.13236,-9.546471,36.33582,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,69.33226,-99.28734,-56.34888,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008894998,0,
6.38223E+17,30.39235,4.605506,3.852299,30.54945,-1.782483,40.73053,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,71.77898,-98.9914,-45.96826,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009589284,0,
6.38223E+17,28.90807,4.628884,6.794055,32.38057,4.516602,42.48841,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,71.87783,-98.30206,-38.18688,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01027685,0,
6.38223E+17,27.73007,4.605506,6.91079,32.60031,9.350782,42.70815,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,69.31423,-98.32388,-36.49405,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.011436,0,
6.38223E+17,27.73007,4.465237,5.369871,31.79461,12.28059,43.80682,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,67.66713,-99.03291,-39.62733,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01301101,0,
6.38223E+17,28.50755,4.137942,2.825019,31.2819,13.89198,52.88922,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,66.61544,-100.2157,-45.69818,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01471332,0,
6.38223E+17,29.14367,3.763891,0.9805852,31.35514,13.96523,65.41415,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,65.91293,-101.2267,-50.13997,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01638494,0,
6.38223E+17,29.75623,3.062545,-1.400836,31.72137,13.45251,84.67763,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,64.47057,-102.8358,-55.57835,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0180502,0,
6.38223E+17,29.92115,2.641737,-2.591547,31.79461,13.01304,94.8587,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,63.43776,-103.7174,-58.12254,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0189113,0,
6.38223E+17,29.92115,1.542961,-4.43598,31.9411,12.42708,107.8231,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,61.3472,-106.0099,-61.75502,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02075244,0,
6.38223E+17,29.92115,0.6545897,-5.323177,32.30733,12.35384,111.1191,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,60.34076,-107.9014,-63.50379,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02263351,0,
6.38223E+17,29.92115,0.07013461,-5.953553,32.7468,12.72006,112.1446,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,59.61677,-109.1175,-64.76176,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02450413,0,
6.38223E+17,29.92115,-0.1636474,-6.467193,33.33276,13.08629,112.4375,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,59.02375,-109.5323,-65.79217,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02634317,0,
6.38223E+17,29.92115,-0.2104038,-6.513887,34.06521,13.37927,112.5108,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,58.96972,-109.6288,-65.88606,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02812676,0,
6.38223E+17,29.94471,-0.233782,-6.513887,34.43144,13.45251,112.3643,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,59.01174,-109.6832,-65.91051,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02984084,0,
6.38223E+17,29.94471,-0.2571602,-6.49054,34.28495,13.599,111.2656,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,59.03857,-109.7438,-65.86393,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03149756,0,
6.38223E+17,29.92115,-0.2571602,-6.420498,34.2117,13.81874,110.4599,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,59.07722,-109.7621,-65.69926,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03230799,0,
6.38223E+17,29.82691,0.0233782,-6.023595,33.84548,14.4047,108.995,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,59.36572,-109.2093,-64.80442,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03390462,0,
6.38223E+17,29.75623,1.332558,-5.556649,32.82005,15.28364,106.8709,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,59.75666,-106.2723,-63.82391,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03544239,0,
6.38223E+17,29.89759,3.600243,-5.486608,30.62269,15.8696,104.0144,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,59.98204,-101.0154,-64.02788,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03682556,0,
6.38223E+17,30.83999,6.732923,-4.692801,27.39991,15.43013,99.54639,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,62.29657,-93.91882,-64.01218,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0377197,0,
6.38223E+17,34.27974,11.80599,-1.214058,25.71527,13.45251,93.02757,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,71.92708,-82.68687,-62.82873,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03710782,0,
6.38223E+17,36.5415,14.19057,0.6070289,26.44772,11.69463,89.36532,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,77.81566,-77.30206,-63.34731,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03504214,0,
6.38223E+17,40.35821,17.20636,3.432048,28.93805,8.618331,82.8465,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,87.65752,-70.31403,-65.20045,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03108745,0,
6.38223E+17,42.19589,18.30513,4.739495,30.32971,7.299919,79.84344,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,92.43504,-67.6618,-66.39366,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02845184,0,
6.38223E+17,48.41572,21.15727,9.268865,35.96959,3.857395,68.4172,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,109.0852,-60.12899,-71.55315,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01767071,0,
6.38223E+17,51.29004,22.04565,11.30008,39.33887,2.392492,61.38566,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,116.8373,-57.36266,-74.71227,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008652321,0,
6.38223E+17,52.70363,22.4197,12.18727,41.09675,1.879776,57.65016,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,120.458,-56.13655,-76.59769,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003715412,0,
6.38223E+17,55.20099,23.02753,13.6348,44.02656,1.293814,51.42432,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,126.5892,-54.07896,-80.37144,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.31879,24.00941,14.0784,45.85769,1.147324,46.59014,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,126.8442,-51.73632,-80.58041,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.29523,26.90831,14.10175,45.63795,1.000834,43.51384,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,124.4674,-45.63202,-82.14931,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.27167,30.90598,14.9189,45.27173,0.1218917,40.65728,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,122.2495,-37.01225,-83.61093,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.22455,35.25433,16.17966,45.27173,-2.148709,38.24019,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,119.9656,-27.74782,-85.04792,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.22455,38.97147,17.37037,44.97874,-5.078516,36.4823,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,117.8581,-20.0503,-86.51138,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.22455,40.91186,17.62719,44.31954,-6.909645,35.8231,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,115.9449,-16.40829,-87.83984,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.22455,42.52495,17.62719,43.22086,-8.521038,35.38363,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,113.8928,-13.60607,-89.26478,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,55.22455,42.94576,17.5338,42.56165,-9.326735,35.31038,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,113.1767,-12.95237,-89.76203,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
