Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.80682,-63.23518,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.80682,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.23518,7.330729,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.330729,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.80682,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.80682,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.38167,7.330729,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.73357,-63.30842,7.330729,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.9818845,-2.077907,43.80682,-63.30842,7.403974,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.13451,-112.1974,-50.90617,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.1254,-0.9351282,-0.700418,41.60947,-63.01544,9.601329,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,53.83128,-112.1664,-48.15165,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.93692,-0.7247244,-1.237405,33.18628,-60.81809,17.80479,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,52.93147,-111.6556,-49.11086,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.81912,-0.4909423,-2.311379,28.49858,-58.76722,20.80784,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,51.67958,-111.0341,-51.28254,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.79556,-0.4441859,-4.202508,21.24731,-52.76112,25.05606,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,49.85889,-110.6752,-55.28104,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.79556,-0.4675641,-5.159746,16.77936,-45.14362,28.05911,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,48.96283,-110.5478,-57.3131,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.79556,-0.4909423,-5.183093,15.24121,-37.37963,29.59726,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,48.94081,-110.5974,-57.36303,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.79556,-0.5376987,-5.113051,15.31445,-33.4244,30.10997,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,49.00593,-110.7208,-57.21537,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.79556,-0.6312115,-4.856231,16.41313,-25.44067,30.32971,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,49.24529,-110.9904,-56.67256,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.79556,-0.6545897,-4.342592,18.17101,-17.16397,29.817,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,49.72581,-111.1406,-55.58282,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.772,-0.6545897,-3.898993,19.04996,-13.28197,29.817,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,50.09454,-111.2148,-54.62,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.772,-0.6545897,-3.642174,20.51486,-6.689909,29.96349,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,50.33495,-111.2541,-54.07417,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.772,-0.6545897,-3.712215,21.90652,-0.8302955,31.42839,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,50.26938,-111.2437,-54.22305,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.81912,-0.7013461,-4.389286,23.51791,4.663092,34.79766,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,49.7279,-111.2412,-55.70359,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.81912,-0.7247244,-4.856231,24.4701,7.006938,36.77529,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,49.29016,-111.208,-56.69517,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.84268,-0.8416153,-5.626691,26.15474,10.96218,40.87702,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,48.61276,-111.3162,-58.35212,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.84268,-0.9117499,-5.72008,27.25341,14.47795,43.07437,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,48.52432,-111.4579,-58.55223,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.84268,-0.9117499,-5.766775,27.61964,16.23583,43.73357,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,48.48061,-111.4471,-58.65113,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.96048,-0.9818845,-6.257067,27.98586,18.87265,44.83226,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,48.24409,-111.4907,-59.79054,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.10184,-0.9818845,-7.074222,28.35209,21.07001,47.1761,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.7404,-111.27,-61.63419,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.10184,-0.9818845,-7.284348,28.49858,21.94895,48.78749,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.54226,-111.2089,-62.0771,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.10184,-0.9818845,-7.284348,28.93805,22.53491,51.93703,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.54226,-111.2089,-62.0771,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.1254,-0.9818845,-7.377736,29.15779,21.72922,53.84141,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.49784,-111.1811,-62.2934,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.17252,-0.9818845,-7.564514,29.30428,21.28975,54.35413,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.40855,-111.1246,-62.72572,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.2432,-0.9818845,-8.078154,29.45077,20.63054,55.08658,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.05252,-110.9619,-63.86416,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.2432,-0.9818845,-8.078154,29.30428,20.19107,54.94009,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.05252,-110.9619,-63.86416,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.21964,-0.9818845,-7.844682,28.79156,20.04458,52.96247,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.23032,-111.0372,-63.35405,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.21964,-0.9818845,-7.844682,28.27885,20.04458,51.57081,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.23032,-111.0372,-63.35405,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.10184,-0.9585064,-7.611208,26.88719,20.19107,48.34802,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.2346,-111.0559,-62.76482,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.96048,-0.8649935,-7.097569,25.34904,20.26431,44.97874,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.45685,-110.9913,-61.562,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.91336,-0.7948589,-6.700665,24.4701,20.33756,43.14762,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,47.74171,-110.939,-60.6825,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,-0.3974294,-5.276482,23.15168,20.26431,39.5586,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,49.03633,-110.3599,-57.64004,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,0.7714807,-3.595479,22.34599,20.19107,36.55555,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,50.61235,-107.942,-54.08183,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,1.636474,-2.684936,21.97976,19.97133,35.0174,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,51.45215,-106.0454,-52.1858,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,3.787269,-0.6070289,21.61354,19.01915,32.30733,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,53.31385,-101.1845,-47.98262,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,6.475762,1.984518,21.3938,17.33451,30.69594,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,55.52949,-94.88042,-42.98034,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,7.784942,3.291965,21.46704,16.45556,30.4762,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,56.60732,-91.71701,-40.5469,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,10.68384,6.210372,21.76003,14.47795,30.18322,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,58.90989,-84.49574,-35.34837,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,13.46585,9.035392,22.05301,11.98761,30.03673,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,61.00032,-77.29269,-30.62877,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.86624,16.01407,11.65029,22.1995,9.277537,29.67051,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,62.75535,-70.46506,-26.50893,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.86624,17.18298,12.841,22.27274,7.812634,29.37753,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,63.53664,-67.27017,-24.74303,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.86624,19.42729,15.08233,22.1995,5.322299,28.35209,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,64.92104,-61.0529,-21.614,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.86624,21.74173,17.25363,22.05301,2.465737,26.88719,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,66.11848,-54.60345,-18.9075,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,22.86388,18.25756,21.97976,1.220569,26.15474,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,66.67971,-51.47463,-17.80634,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,25.13157,20.33547,21.76003,-1.416257,24.83632,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,67.65888,-45.05531,-15.59565,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,27.72655,22.67019,21.68678,-3.979838,23.07844,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,68.61761,-37.65582,-13.4311,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,29.05911,23.88425,21.61354,-5.517986,22.05301,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,69.07153,-33.81096,-12.40629,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.8898,32.02814,26.38241,21.61354,-8.301303,19.63592,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,69.78106,-25.3911,-10.80437,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.86624,35.13744,28.83387,21.54029,-11.23111,16.70611,56.02559,36.61026,-12.81765,-60.78728,-41.7011,14.06928,0,0,0,70.14237,-16.71927,-9.812606,64.23486,-27.15129,-125.0648,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
