Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38223E+17,24.10184,-0.9818845,-10.97322,-71.0416,-6.030703,46.66338,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,44.08131,-109.847,-69.81349,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01554378,0,
6.38223E+17,23.46572,-0.9818845,-10.97322,-69.13722,-5.884212,47.61557,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,42.98463,-109.847,-69.33016,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01829858,0,
6.38223E+17,22.9474,-0.9818845,-10.94987,-67.15961,-5.664476,48.05504,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,42.10791,-109.8573,-68.89624,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02124748,0,
6.38223E+17,22.92384,-0.9818845,-10.94987,-66.06093,-5.591231,48.20153,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,42.06701,-109.8573,-68.87894,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02269385,0,
6.38223E+17,23.11232,-0.9818845,-10.90317,-62.69165,-5.371496,48.42127,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,42.43589,-109.8779,-68.91972,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02534498,0,
6.38223E+17,23.04164,-0.9585064,-10.45957,-59.32237,-5.225006,50.17915,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,42.71065,-110.0149,-67.933,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02780782,0,
6.38223E+17,22.9474,-0.9585064,-10.20275,-58.00396,-5.15176,51.79055,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,42.77469,-110.1221,-67.32139,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02900294,0,
6.38223E+17,22.38196,-0.9351282,-9.689116,-56.02634,-4.419309,55.89228,-17.10453,-0.4441859,-4.249202,-61.81271,-7.056135,34.57793,0,0,0,42.22429,-110.2741,-65.81458,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03147147,0,
6.38223E+17,21.5338,-0.9351282,-8.638489,-55.00091,-2.221954,61.53215,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,41.58793,-110.6636,-62.95529,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03413023,0,
6.38223E+17,20.40293,-0.9351282,-7.377736,-54.56144,0.5613627,68.12422,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,40.51268,-111.0723,-59.43172,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03705021,0,
6.38223E+17,19.67257,-0.9351282,-6.794055,-54.48819,2.246002,70.98078,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,39.57485,-111.2399,-57.65476,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03867995,0,
6.38223E+17,18.11761,-0.9351282,-5.790122,-53.97548,5.249053,74.71628,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,37.27868,-111.496,-54.41433,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04233405,0,
6.38223E+17,15.92653,-0.9351282,-4.879579,-52.21759,8.105616,76.76715,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,33.47441,-111.693,-51.04339,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04670954,0,
6.38223E+17,14.67786,-0.9351282,-4.365939,-50.31322,9.277537,76.32768,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,31.21205,-111.7894,-49.18911,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0516093,0,
6.38223E+17,13.68834,-0.9351282,-3.432048,-49.28778,9.717009,75.229,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,29.6627,-111.9372,-46.56098,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0542565,0,
6.38223E+17,11.63862,-0.9351282,-1.424183,-49.06805,9.8635,73.7641,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,26.22958,-112.1351,-41.00529,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05993161,0,
6.38223E+17,10.22502,-0.9351282,0.2334726,-50.38646,10.00999,74.05708,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,23.76487,-112.1752,-36.60057,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06581264,0,
6.38223E+17,9.023465,-0.9351282,1.424183,-51.33865,10.44946,75.52198,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,21.4315,-112.1351,-33.39457,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07179607,0,
6.38223E+17,8.316667,-0.9351282,2.124601,-51.70488,10.81569,76.54742,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,20.00078,-112.0846,-31.52825,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07482717,0,
6.38223E+17,6.785269,-0.9117499,3.712215,-52.43733,11.62138,79.03775,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,16.7732,-111.8421,-27.37748,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08098114,0,
6.38223E+17,5.324551,-0.8883717,5.509954,-53.16978,12.57357,82.26054,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,13.56121,-111.4514,-22.84252,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08710855,0,
6.38223E+17,4.664873,-0.8649935,6.513887,-53.53601,13.01304,84.09167,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,12.07408,-111.1523,-20.37923,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09010538,0,
6.38223E+17,3.581114,-0.8416153,8.70853,-54.3417,13.67225,88.04691,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,9.589463,-110.4214,-15.12391,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09577555,0,
6.38223E+17,2.803635,-0.7948589,10.87983,-55.00091,14.18496,92.44161,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,7.753072,-109.453,-10.03279,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1008568,0,
6.38223E+17,2.497356,-0.7948589,11.9538,-55.1474,14.47795,94.49248,-17.10453,-0.4441859,-4.249202,-61.81271,-7.056135,34.57793,0,0,0,7.013425,-108.9582,-7.545865,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1031333,0,
6.38223E+17,1.602077,-0.7948589,15.64267,-55.51363,15.13715,100.4253,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,4.733081,-106.9109,0.877087,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1087223,0,
6.38223E+17,1.413598,-0.7948589,16.62325,-55.51363,15.13715,101.8902,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,4.230452,-106.2767,3.083383,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1101792,0,
6.38223E+17,1.248678,-0.7247244,18.63112,-55.36714,14.84417,105.5525,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,3.834078,-104.6985,7.54941,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1124587,0,
6.38223E+17,1.578517,-0.5143204,19.6584,-54.63469,14.55119,108.9218,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,4.908988,-103.4247,9.787484,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1140932,0,
6.38223E+17,2.214636,-0.2805384,20.54559,-52.73031,14.55119,111.7051,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,6.96147,-102.171,11.66338,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1151731,0,
6.38223E+17,2.450236,-0.2104038,21.45614,-51.55839,14.47795,114.0489,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,7.786232,-101.2483,13.61053,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1153985,0,
6.38223E+17,2.685836,0.0233782,23.74417,-49.36103,14.18496,120.4945,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,8.764782,-98.65784,18.48837,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1149603,0,
6.38223E+17,2.944995,0.5376987,25.49521,-47.89613,13.52576,124.816,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,9.799833,-95.76312,22.14082,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1138945,0,
6.38223E+17,3.227715,0.8416153,26.17229,-47.23692,13.23278,125.6949,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,10.81904,-94.36916,23.49771,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1131024,0,
6.38223E+17,4.452833,1.192288,27.50308,-45.77202,12.35384,126.1344,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,15.13185,-92.15486,25.96337,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1109198,0,
6.38223E+17,5.96067,1.285801,28.22684,-44.08738,11.54814,126.2076,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,20.39387,-91.14996,26.97434,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1080619,0,
6.38223E+17,6.926629,1.285801,28.57705,-42.91546,11.18191,126.4274,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,23.77028,-90.76227,27.31451,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1063525,0,
6.38223E+17,9.094145,1.332558,29.16073,-40.27863,10.37621,126.9401,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,31.34119,-89.9976,27.44772,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.102364,0,
6.38223E+17,11.3559,1.42607,29.41755,-37.7883,9.790254,127.0133,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,39.14552,-89.48761,26.56428,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09768435,0,
6.38223E+17,14.5365,1.659852,29.65103,-34.63876,9.424027,127.0133,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,50.0147,-88.67585,24.53557,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09212715,0,
6.38223E+17,18.32965,1.940391,29.90785,-30.39053,9.570518,127.0133,-17.10453,-0.4441859,-4.249202,-61.81271,-7.056135,34.57793,0,0,0,62.82212,-87.72638,21.27732,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08541705,0,
6.38223E+17,20.19089,2.127417,30.14132,-27.97344,9.643764,127.5261,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,69.10493,-87.01948,19.56393,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0816085,0,
6.38223E+17,23.93692,2.641737,30.95848,-22.11383,9.790254,129.6502,-17.10453,-0.4441859,-4.249202,-61.81271,-6.98289,34.57793,0,0,0,81.87878,-84.85681,16.09898,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07299866,0,
6.38223E+17,27.49447,3.506731,31.93906,-16.62044,9.8635,130.5291,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,94.01525,-81.65585,12.29415,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06300236,0,
6.38223E+17,30.72219,4.792531,32.84961,-11.2003,10.00999,131.1151,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,104.8407,-77.53586,8.066213,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05197033,0,
6.38223E+17,32.41851,5.610769,33.45663,-8.416983,10.08323,131.1883,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,110.5586,-74.86673,5.738133,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04600592,0,
6.38223E+17,35.74046,7.457647,34.85747,-3.143331,9.790254,131.2616,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,121.7508,-68.76592,0.8318701,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03315727,0,
6.38223E+17,39.01529,9.421416,36.51513,2.130321,9.277537,131.1883,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,132.7669,-61.99468,-4.486008,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01905617,0,
6.38223E+17,40.66449,10.52019,37.5891,4.840393,8.911312,131.1883,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,138.4393,-57.96999,-7.197609,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01150913,0,
6.38223E+17,43.27965,12.81126,39.83044,10.11404,8.03237,131.1151,-17.10453,-0.4441859,-4.249202,-61.88596,-6.98289,34.57793,0,0,0,147.6993,-49.48621,-11.50369,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38223E+17,44.9524,15.14908,41.76826,14.65524,7.006938,130.2361,-17.10453,-0.4441859,-4.249202,-61.88596,-7.056135,34.57793,0,0,0,153.6983,-41.25991,-14.39615,-36.31316,-110.6672,-50.34543,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
