Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,5.348111,0.7247244,-8.778571,-111.9124,-11.01137,-71.1881,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,10.53123,-106.7512,-55.8539,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,5.348111,0.7247244,-8.778571,-111.9124,-11.01137,-71.1881,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,10.53123,-106.7512,-55.8539,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,5.348111,0.7247244,-8.778571,-111.9124,-11.01137,-71.11485,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,10.53123,-106.7512,-55.8539,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,5.348111,0.7247244,-8.778571,-111.9124,-11.01137,-71.1881,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,10.53123,-106.7512,-55.8539,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,5.348111,0.7013461,-8.755224,-111.9124,-11.01137,-71.1881,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,10.5363,-106.8139,-55.79976,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,4.78E-06,0,
6.38224E+17,5.230311,0.2571602,-8.19489,-111.9856,-11.08462,-72.79948,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,10.42325,-108.0398,-54.48522,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00033685,0,
6.38224E+17,5.136071,-0.5844551,-7.541167,-112.6449,-10.79164,-74.1179,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.50468,0,0,0,10.37037,-110.2069,-52.97271,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000984039,0,
6.38224E+17,4.664873,-1.028641,-7.494472,-112.9378,-10.64515,-74.33764,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,9.428748,-111.2548,-52.79845,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001903788,0,
6.38224E+17,2.120397,-0.8883717,-7.214305,-113.597,-10.20568,-74.48412,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,4.313683,-111.0118,-51.84208,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007645231,0,
6.38224E+17,-0.4005193,-0.9585064,-6.093637,-115.4282,-9.985942,-73.75167,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-0.8330771,-111.4773,-49.17716,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01876565,0,
6.38224E+17,-2.638716,-0.9818845,-4.78619,-117.6988,-9.692961,-72.36002,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-5.626028,-111.8201,-46.27557,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0342403,0,
6.38224E+17,-3.180595,-0.9818845,-4.342592,-118.4312,-9.399981,-70.01617,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-6.837388,-111.9023,-45.30667,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04241922,0,
6.38224E+17,-3.416194,-0.9818845,-3.105186,-118.5777,-8.887264,-63.71709,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-7.514527,-112.0893,-42.46713,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05775557,0,
6.38224E+17,-3.887394,-0.9818845,-1.120669,-118.5777,-8.154812,-59.83509,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-8.862423,-112.2596,-37.92842,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.071363,0,
6.38224E+17,-4.617752,-0.9818845,0,-119.3834,-7.349115,-58.07721,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-10.73413,-112.2851,-35.45237,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.08417431,0,
6.38224E+17,-4.829792,-0.9818845,0.6537234,-119.8229,-7.056135,-57.71098,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-11.35398,-112.2764,-33.97697,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09011349,0,
6.38224E+17,-5.277431,-0.9818845,2.21799,-121.361,-6.689909,-57.19827,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-12.7382,-112.1852,-30.44579,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1006288,0,
6.38224E+17,-5.93711,-0.9585064,3.362006,-122.8992,-6.177193,-56.39257,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-14.60026,-112.0012,-27.95556,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.10986,0,
6.38224E+17,-7.044428,-0.8182371,4.739495,-124.1443,-5.810967,-53.09653,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-17.70349,-111.4483,-25.08517,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1183177,0,
6.38224E+17,-7.774787,-0.7247244,5.766775,-124.8768,-5.591231,-50.97242,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-19.85069,-111.0118,-22.96064,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1220455,0,
6.38224E+17,-9.447544,-0.4208077,8.545099,-127.7334,-5.078516,-46.43123,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-25.14048,-109.4991,-17.26683,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1274465,0,
6.38224E+17,-10.90826,0.3039166,11.23003,-131.9083,-4.419309,-42.18301,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-30.14884,-106.7394,-11.9108,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1296471,0,
6.38224E+17,-11.63862,0.6545897,12.67757,-133.9592,-4.126328,-40.35188,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-32.80401,-105.2255,-9.086431,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1293579,0,
6.38224E+17,-13.17002,1.052019,16.10961,-137.6947,-3.320631,-36.83611,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-38.80798,-102.3154,-2.50102,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1253624,0,
6.38224E+17,-14.67786,1.075397,20.24208,-142.3824,-2.514934,-34.05279,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-45.4733,-99.26147,5.257257,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.1159988,0,
6.38224E+17,-16.44485,1.075397,26.0322,-148.535,-1.123276,-32.00193,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-54.31145,-93.96858,15.65255,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.09992721,0,
6.38224E+17,-17.29301,1.075397,29.62768,-151.5381,0.1218917,-31.26948,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-59.22864,-90.06258,21.893,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.07882728,0,
6.38224E+17,-17.76421,1.075397,32.0091,-152.7832,0.9275885,-30.75676,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-62.24331,-87.22326,25.93208,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06630044,0,
6.38224E+17,-18.54169,1.052019,37.00542,-156.5187,2.246002,-29.43835,-16.98673,-0.4441859,-4.295897,-61.44649,-7.056135,34.57793,0,0,0,-67.92034,-80.69213,34.15273,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03723774,0,
6.38224E+17,-19.22493,1.052019,41.62818,-157.2512,3.78415,-27.46073,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-73.07034,-73.877,41.18584,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003744423,0,
6.38224E+17,-19.53121,1.052019,46.08751,-157.3977,5.249053,-24.89715,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-76.69067,-66.68776,47.84347,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.55477,1.098776,47.93193,-157.3244,5.981505,-23.43224,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-77.75856,-63.43909,50.56815,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.55477,1.519583,51.24725,-157.3977,7.519653,-20.06297,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-79.42504,-56.58563,55.25989,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.46053,2.244308,53.58197,-155.1271,9.717009,-16.76693,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-80.14281,-50.59411,58.46276,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.36629,2.688493,54.70264,-152.4902,11.10867,-14.05686,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.50468,0,0,0,-80.26152,-47.4474,59.99368,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.27205,2.99241,55.70658,-150.5858,12.1341,-11.71302,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-80.31433,-44.8222,61.3509,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.17781,3.459974,57.06072,-149.4872,13.01304,-9.66215,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-80.48946,-41.11122,63.07281,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.17781,3.717134,57.90122,-149.1942,13.23278,-9.076189,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-80.8226,-38.86442,64.03066,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.17781,4.16132,59.95578,-148.535,12.86655,-8.270493,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-81.60994,-33.73758,66.29441,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.17781,4.605506,62.19712,-148.3152,12.28059,-7.904267,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-82.4127,-28.1413,68.60252,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.15425,4.886045,63.27109,-148.3152,11.69463,-7.757777,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-82.67326,-25.26881,69.66706,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-19.08357,5.400365,65.27895,-148.3152,10.74244,-7.464796,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-83.00763,-19.86688,71.58424,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.87153,6.218602,66.51636,-148.0955,10.37621,-5.999893,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-82.43716,-15.34351,72.82023,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.70661,6.63941,66.91327,-147.656,10.30297,-4.168763,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-81.82458,-13.52178,73.29852,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-18.32965,7.434268,67.61369,-145.239,11.10867,1.178134,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-80.35984,-10.18231,74.21457,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.95269,7.971967,68.08063,-140.478,12.06085,11.21272,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-78.83684,-7.935631,74.96828,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.55217,8.392776,68.50088,-135.4241,12.64682,24.54334,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-77.20111,-6.057502,75.72548,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.24589,8.790204,68.85109,-130.4434,12.86655,38.82615,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-75.94219,-4.383635,76.28578,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.19877,8.907095,68.96782,-128.832,12.9398,44.0998,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-75.75751,-3.861329,76.40157,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.15165,9.281147,69.34138,-125.6825,13.01304,54.20764,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-75.60686,-2.189204,76.62793,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.12809,9.725332,69.76163,-123.8514,12.79331,61.23917,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-75.5565,-0.2531422,76.82244,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.10453,10.33317,70.32196,-122.0935,12.86655,67.31852,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-75.51414,2.365695,77.04347,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.10453,10.66046,70.50874,-120.6286,13.01304,70.17509,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-75.51617,3.524249,77.0501,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.19877,11.26829,70.60213,-116.7466,13.23278,77.79259,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-75.86154,5.118044,76.73765,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.41081,11.4787,70.60213,-109.3488,13.599,85.9228,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-76.73914,5.59812,76.36308,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.41081,11.52545,70.60213,-105.1006,13.81874,89.73154,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-76.73265,5.704756,76.34237,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.36369,11.99302,70.71887,-94.69979,13.15953,98.59421,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-76.49206,7.026482,76.27959,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.38725,12.74112,71.11578,-89.05991,12.79331,104.2341,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-76.57145,9.600187,76.18047,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.38725,13.3022,71.39594,-87.00905,12.64682,106.2117,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-76.54614,11.48993,76.09964,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.38725,14.86854,71.86288,-84.6652,12.28059,108.3358,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-76.38338,16.05709,75.57986,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-17.29301,16.76217,71.83953,-83.8595,12.06085,108.995,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-75.62,20.24566,74.54221,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-16.98673,18.74932,71.86288,-83.34679,11.69463,109.288,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-73.91344,24.70165,73.61036,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-16.65689,20.54944,71.86288,-82.61434,11.18191,110.1669,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.50468,0,0,0,-72.11551,28.64711,72.68222,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-16.42129,21.71835,71.86288,-82.17487,10.74244,110.7529,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-70.84649,31.18461,72.03587,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-15.83229,24.10293,71.88623,-81.36917,10.00999,112.0713,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-67.78684,36.34792,70.68929,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-15.14906,26.58102,71.88623,-80.49023,9.277537,113.8292,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-64.28653,41.56001,69.09799,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-14.46582,28.96559,71.93292,-79.4648,8.398596,115.5871,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-60.81298,46.57346,67.37644,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-14.13598,30.34491,72.02631,-78.95209,7.88588,116.466,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-59.08347,49.56981,66.24761,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-13.52342,33.15029,72.21309,-78.43936,6.787202,117.7844,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-55.79993,55.53527,63.65567,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-12.84018,35.97906,72.42323,-78.43936,5.76177,118.2239,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-52.23244,61.42221,60.80801,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-12.51034,37.33499,72.46991,-78.73235,5.102563,118.3704,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-50.51136,64.05742,59.2976,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-11.80354,40.18713,72.51661,-79.31831,4.150376,118.4436,-16.98673,-0.4441859,-4.295897,-61.44649,-6.98289,34.57793,0,0,0,-46.85599,69.33665,55.86774,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-11.04962,42.85225,72.49326,-80.124,3.051698,118.5901,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,-43.11058,73.9286,52.41374,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,-9.965863,46.17195,72.25979,-80.78321,1.367059,118.6634,-16.98673,-0.4441859,-4.295897,-61.44649,-7.056135,34.50468,0,0,0,-37.96159,78.91957,47.69351,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
