Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level,label
6.38224E+17,44.81104,-0.9818845,-10.34284,-44.74659,-3.613612,1.764095,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,77.09423,-110.1183,-90.74559,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000720264,0,
6.38224E+17,44.24561,-0.9818845,-10.34284,-45.18605,-3.613612,-1.019221,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,76.32463,-110.1183,-89.98856,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00135436,0,
6.38224E+17,43.06761,-0.9818845,-10.34284,-46.35798,-4.053083,-5.047705,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,74.6975,-110.1183,-88.436,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003346265,0,
6.38224E+17,42.36081,-0.9818845,-10.34284,-47.74964,-4.272818,-8.856454,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,73.70603,-110.1183,-87.52064,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005813037,0,
6.38224E+17,42.26657,-0.9818845,-10.34284,-48.48209,-4.346064,-12.44547,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,73.57298,-110.1183,-87.39951,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007037267,0,
6.38224E+17,42.26657,-0.9818845,-10.34284,-49.65401,-4.346064,-23.50549,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,73.57298,-110.1183,-87.39951,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009281468,0,
6.38224E+17,42.26657,-0.9818845,-10.34284,-50.6062,-4.272818,-34.63876,-17.05741,-0.4441859,-4.249202,-61.66622,-7.056135,34.57793,0,0,0,73.57298,-110.1183,-87.39951,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01128949,0,
6.38224E+17,42.26657,-0.9818845,-10.34284,-51.26541,-4.199574,-41.08433,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,73.57298,-110.1183,-87.39951,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0130967,0,
6.38224E+17,42.26657,-0.9818845,-10.34284,-51.4119,-4.126328,-42.9887,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,73.57298,-110.1183,-87.39951,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01473177,0,
6.38224E+17,42.17233,-1.005263,-10.45957,-51.55839,-4.126328,-44.45361,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,73.2597,-110.1237,-87.47736,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01554429,0,
6.38224E+17,41.79537,-1.005263,-10.52962,-51.70488,-3.906592,-48.04262,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,72.61921,-110.094,-87.11662,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01727593,0,
6.38224E+17,41.70113,-1.005263,-10.34284,-52.14435,-3.833347,-50.02024,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,72.76991,-110.1727,-86.67809,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01891344,0,
6.38224E+17,41.65401,-1.005263,-9.852547,-52.36408,-4.199574,-49.94699,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,73.44938,-110.3728,-85.77888,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02032054,0,
6.38224E+17,41.51265,-1.005263,-9.47899,-52.51057,-4.492554,-49.1413,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,73.81348,-110.5188,-84.95614,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02095,0,
6.38224E+17,40.97078,-0.9818845,-8.451711,-52.65706,-4.785534,-44.89308,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,74.57058,-110.837,-82.47793,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02212537,0,
6.38224E+17,39.65141,-0.9818845,-7.190958,-53.09653,-5.298251,-39.10671,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,74.42854,-111.2363,-78.54554,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02345321,0,
6.38224E+17,38.0729,-0.9818845,-6.187026,-53.75574,-5.810967,-35.00498,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,73.35751,-111.5084,-74.7025,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02443122,0,
6.38224E+17,36.51794,-0.9818845,-5.113051,-54.92767,-6.250438,-31.6357,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,72.26948,-111.7545,-70.74734,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02663936,0,
6.38224E+17,34.44466,-0.9818845,-3.572132,-57.34475,-6.763155,-27.38748,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,70.71371,-112.026,-65.24772,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02941525,0,
6.38224E+17,33.3609,-0.9818845,-2.638241,-58.80966,-7.056135,-25.48311,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,69.94447,-112.1438,-62.11598,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03095669,0,
6.38224E+17,30.91067,-0.9117499,0.04669453,-62.39867,-8.228058,-18.67131,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,68.54919,-112.1219,-53.86104,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03583385,0,
6.38224E+17,30.39235,-0.8649935,0.700418,-63.27761,-8.667529,-16.62044,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,68.28126,-112.0031,-51.9318,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03747487,0,
6.38224E+17,29.44995,-0.8182371,2.194643,-64.15656,-9.692961,-13.25116,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,68.06729,-111.8065,-47.79588,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0406557,0,
6.38224E+17,28.64891,-0.7247244,3.805604,-63.79033,-11.30435,-11.05381,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,68.17173,-111.3926,-43.56778,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04360813,0,
6.38224E+17,28.41331,-0.6312115,4.576064,-63.57059,-12.32979,-10.3946,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,68.51023,-111.044,-41.71332,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04495076,0,
6.38224E+17,28.24839,-0.4441859,6.303762,-62.98463,-14.16092,-8.709964,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,70.04186,-110.2275,-37.98698,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04720267,0,
6.38224E+17,28.24839,-0.4208077,8.218237,-62.83814,-15.55258,-7.24506,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,72.13393,-109.61,-34.0932,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04878719,0,
6.38224E+17,28.08347,-0.4208077,10.01598,-63.27761,-16.79774,-6.219628,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,73.6919,-108.947,-30.24147,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04976646,0,
6.38224E+17,27.94211,-0.4208077,10.94987,-63.57059,-17.45695,-5.853402,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,74.35239,-108.5516,-28.17201,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05007106,0,
6.38224E+17,27.6594,-0.3974294,13.14451,-64.30305,-18.62887,-4.97446,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,75.97874,-107.4311,-23.3823,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05026579,0,
6.38224E+17,27.68295,-0.233782,15.19907,-65.25523,-19.14159,-2.85035,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,78.1931,-105.8796,-19.30637,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04982422,0,
6.38224E+17,27.70651,-0.116891,16.45982,-65.91444,-19.14159,-1.458692,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,79.56728,-104.8072,-16.83854,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04930928,0,
6.38224E+17,27.91855,0.3039166,18.95798,-67.01311,-18.26265,2.057076,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,82.71979,-102.0594,-12.24177,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04765421,0,
6.38224E+17,28.24839,0.9351282,22.01647,-67.67233,-16.21178,6.305296,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.50468,0,0,0,86.76517,-98.09928,-6.861292,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04500174,0,
6.38224E+17,28.71959,1.472827,25.6353,-67.3061,-13.35522,11.65219,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,91.77933,-93.44637,-0.8476363,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04118864,0,
6.38224E+17,29.26147,1.940391,28.95061,-65.76794,-9.985942,18.97671,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,96.69475,-88.82103,4.229842,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0362006,0,
6.38224E+17,29.44995,2.267686,30.39814,-64.59603,-8.447793,23.22493,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,98.68732,-86.39196,6.435318,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03335993,0,
6.38224E+17,29.63843,3.202814,32.87295,-60.86052,-5.737722,30.76918,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,101.6353,-81.19716,10.28147,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02717349,0,
6.38224E+17,29.92115,4.535372,34.83412,-55.80661,-3.760103,37.21476,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,104.3018,-75.56032,12.88161,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02037912,0,
6.38224E+17,30.13319,5.33023,35.8147,-52.43733,-2.88116,40.3643,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,105.8267,-72.39766,13.96717,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0168,0,
6.38224E+17,30.67507,6.89657,37.61245,-45.40579,-1.635992,45.93093,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,109.0593,-66.27183,15.50891,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009230983,0,
6.38224E+17,31.61747,8.486288,39.50357,-37.34882,-1.123276,52.30326,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,113.6131,-59.86203,16.19944,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001008182,0,
6.38224E+17,32.60699,9.655198,41.18458,-29.07212,-1.123276,58.89533,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,118.159,-54.6429,16.3604,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,33.07819,10.16952,41.93169,-24.97039,-1.269767,62.70407,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,120.2717,-52.31025,16.30001,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,33.78498,11.24492,43.91621,-18.23184,-1.782483,70.02859,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,124.1624,-46.70564,17.2267,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.27974,12.48396,45.83068,-13.4709,-2.002218,75.30224,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,127.2047,-40.73998,18.26676,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.63314,14.14381,47.09144,-9.076189,-1.635992,80.86888,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,128.9964,-34.85378,18.40974,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.63314,15.35948,47.4183,-6.659099,-1.123276,84.3114,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,128.8804,-31.55908,18.24182,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.58602,16.10758,47.65177,-5.487176,-0.61056,86.21577,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,128.6672,-29.48235,18.26108,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.51534,17.60379,48.28215,-3.363066,0.8543434,89.65829,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,128.4214,-25.06006,18.39711,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.37398,19.66107,49.02925,-0.9459759,2.172756,93.83327,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,127.7451,-19.21773,18.39886,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.20906,22.20929,49.61294,1.324624,3.417924,97.42229,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,126.5136,-12.64876,17.74571,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,34.09126,23.75225,49.72968,2.716283,3.78415,99.10693,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,125.4434,-9.135656,16.98999,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,33.9499,26.60439,50.05654,5.279863,3.63766,101.0113,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,123.6824,-2.547065,15.36304,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,33.71431,29.36302,50.40675,8.136425,3.124943,102.1832,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,121.5434,3.748635,13.79809,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,33.45514,30.6722,50.40675,9.674574,2.612227,102.5494,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,119.878,6.386871,13.07427,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,32.79546,32.98664,50.64022,12.23815,1.51355,102.9889,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,116.4297,11.38258,12.34494,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.78239,35.20757,50.80365,14.582,0.268382,103.8679,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,111.8174,15.95713,12.11688,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,31.07559,36.23622,50.80365,15.46094,-0.3175794,104.6003,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,108.8613,17.90074,12.28533,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,29.19079,38.43377,50.80365,16.8526,-1.928973,106.9442,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,101.3485,21.96711,13.06029,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,27.11752,40.44429,50.71026,17.58505,-3.906592,110.0937,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,93.30164,25.41241,13.84004,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,24.54948,42.05739,50.59352,17.87803,-6.103948,113.5362,-17.05741,-0.4441859,-4.249202,-61.66622,-7.056135,34.57793,0,0,0,83.94477,28.02482,15.42924,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,23.13588,42.6886,50.4301,17.87803,-7.27587,115.6603,-17.05741,-0.4441859,-4.249202,-61.66622,-7.056135,34.57793,0,0,0,78.90144,28.81658,16.31129,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,20.21445,43.62373,50.10323,17.07234,-9.326735,119.9818,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,68.70494,29.81921,18.23937,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,16.53909,44.16143,50.00984,14.94823,-12.03681,125.6949,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,56.31598,30.55441,21.2943,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,14.20666,44.20818,49.77637,13.55657,-13.57495,129.8699,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,48.44675,30.21684,23.01623,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,12.5339,44.16143,49.40281,12.67763,-14.74688,132.7997,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,42.73409,29.47681,23.87275,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,8.999906,43.71724,48.35219,10.33378,-17.09072,138.8791,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,30.66473,26.89043,25.26156,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,5.418791,42.75873,47.32491,6.744767,-19.21483,144.1527,-17.05741,-0.4441859,-4.249202,-61.66622,-6.98289,34.57793,0,0,0,18.50434,23.49302,26.72259,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,2.568036,41.37942,46.34432,2.203566,-20.82623,144.8852,-17.05741,-0.4441859,-4.249202,-61.73947,-7.056135,34.57793,0,0,0,8.806012,19.44544,27.99051,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
6.38224E+17,1.413598,40.63132,45.78399,0.006211365,-21.2657,144.8852,-17.05741,-0.4441859,-4.249202,-61.73947,-6.98289,34.57793,0,0,0,4.854338,17.19239,28.36554,-36.2161,-110.6672,-50.31561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0,
