Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224215309265799,39.08598,-0.9585064,-4.365939,29.15779,-38.99103,16.48637,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,77.66319,-111.8438,-72.73767,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215309605689,39.08598,-0.9585064,-4.365939,29.15779,-38.99103,16.41313,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,77.66319,-111.8438,-72.73767,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215309945593,39.08598,-0.9585064,-4.365939,29.15779,-38.99103,16.48637,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,77.66319,-111.8438,-72.73767,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215310275478,39.08598,-0.9585064,-4.365939,29.15779,-38.99103,16.48637,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,77.66319,-111.8438,-72.73767,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215310615380,39.08598,-0.9585064,-4.365939,29.15779,-38.99103,16.48637,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,77.66319,-111.8438,-72.73767,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215310965249,39.08598,-0.9585064,-4.365939,29.15779,-38.99103,16.48637,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,77.66319,-111.8438,-72.73767,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215311305149,39.08598,-0.9585064,-4.365939,29.15779,-38.99103,16.48637,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,77.66319,-111.8438,-72.73767,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215311645029,39.08598,-0.9585064,-4.365939,29.15779,-38.99103,16.48637,-16.98673,-0.4441859,-4.295897,-61.29999,-6.98289,34.57793,0,0,0,77.66319,-111.8438,-72.73767,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215311974947,39.06242,-0.9351282,-4.319244,29.08454,-38.99103,16.48637,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,77.69271,-111.7976,-72.6209,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215312324825,38.7797,-0.9351282,-4.202508,27.25341,-39.21077,16.70611,-16.98673,-0.4441859,-4.295897,-61.29999,-6.98289,34.57793,0,0,0,77.38911,-111.8178,-72.02749,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215312654729,38.68546,-0.9351282,-4.179161,25.42229,-39.28401,16.26664,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,77.26444,-111.8217,-71.85802,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215312994622,38.37918,-0.9818845,-4.155813,19.56267,-38.99103,15.82717,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,76.78005,-111.9345,-71.40533,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215313334518,38.33206,-0.9818845,-4.109118,14.43551,-38.40507,14.14253,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,76.76752,-111.9423,-71.25719,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215313674395,38.33206,-0.9818845,-4.109118,12.89736,-38.18533,13.55657,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,76.76752,-111.9423,-71.25719,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215314024284,38.35562,-0.9818845,-4.132466,10.99299,-37.89235,13.1171,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,76.77381,-111.9384,-71.33126,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215314364173,38.35562,-0.9818845,-4.155813,8.50265,-36.3542,11.94517,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,76.74018,-111.9345,-71.37376,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215314714064,38.35562,-0.9585064,-4.155813,6.305296,-33.13141,10.33378,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,76.74075,-111.8801,-71.37304,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215315063953,38.35562,-0.9585064,-4.155813,5.426354,-30.93406,9.161857,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,76.74075,-111.8801,-71.37304,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215315403850,38.35562,-0.9585064,-4.155813,4.913638,-26.39286,7.770199,-16.98673,-0.4441859,-4.295897,-61.29999,-7.056135,34.57793,0,0,0,76.74075,-111.8801,-71.37304,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215315743744,38.37918,-0.7247244,-4.319244,4.986883,-20.67974,3.888205,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,76.55007,-111.3079,-71.6957,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215316083631,38.40274,-0.2571602,-4.809536,4.913638,-17.60344,-0.8727306,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,75.88902,-110.129,-72.61128,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215316421447,38.40274,0.7948589,-5.650038,3.81496,-10.64515,-13.54414,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,74.6718,-107.5023,-74.14688,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000282658,0
638224215316771341,38.44986,1.262423,-5.416566,1.837341,-3.027651,-25.11688,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,75.07342,-106.4666,-73.80005,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.000853129,0
638224215317111226,38.59122,1.519583,-5.299829,0.1527017,4.296866,-30.46378,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,75.46613,-105.8937,-73.78548,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001271862,0
638224215317451121,38.73257,1.753365,-5.323177,-0.3600145,7.080183,-30.83001,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,75.65563,-105.3448,-74.02629,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001416462,0
638224215317791003,38.73257,1.729987,-5.486608,-2.044653,12.20734,-30.61027,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,75.41973,-105.3633,-74.3204,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.001709232,0
638224215318130904,38.73257,1.729987,-6.537234,-4.681479,15.94285,-29.80457,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,73.89822,-105.1072,-76.21734,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002219761,0
638224215318500768,38.70901,1.729987,-7.354388,-6.512609,19.01915,-27.68046,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,72.67973,-104.8772,-77.66013,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00294686,0
638224215318840668,38.68546,1.729987,-7.611208,-6.585854,20.63054,-26.14231,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,72.272,-104.7994,-78.09285,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003353962,0
638224215319180572,38.6619,1.729987,-7.727945,-4.901215,24.36604,-21.38138,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,72.06667,-104.7631,-78.27338,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004170743,0
638224215319520450,38.6619,1.729987,-7.727945,-1.605182,27.95506,-17.05991,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,72.06667,-104.7631,-78.27338,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.004941526,0
638224215319850356,38.6619,1.729987,-7.727945,0.3724372,29.12698,-15.81474,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,72.06667,-104.7631,-78.27338,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005310892,0
638224215320190246,38.6619,1.729987,-7.284348,5.133373,30.07917,-14.78931,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,72.70612,-104.898,-77.47413,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005963245,0
638224215320530142,38.6619,1.683231,-6.49054,9.235103,29.41996,-12.37222,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,73.85399,-105.2283,-76.03941,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00640121,0
638224215320870023,38.6619,1.636474,-6.467193,10.62676,28.76075,-7.757777,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,73.88969,-105.3432,-75.99478,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006592865,0
638224215321209918,38.6619,1.42607,-6.864096,12.45789,27.14936,6.08556,-16.98673,-0.4441859,-4.295897,-61.29999,-6.98289,34.57793,0,0,0,73.32468,-105.7255,-76.701,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00701173,0
638224215321559812,38.6619,1.052019,-7.634556,14.582,26.41691,19.1232,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,72.22517,-106.3696,-78.07528,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.007571165,0
638224215321909848,38.6619,0.3974294,-7.821334,16.77936,26.70989,28.86481,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,71.9681,-107.8345,-78.39659,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008184989,0
638224215322249583,38.6619,0.116891,-7.821334,17.51181,27.00287,31.64813,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,71.96993,-108.4874,-78.3943,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00848331,0
638224215322589484,38.6619,-0.5376987,-8.03146,18.39075,27.73532,35.38363,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,71.66384,-109.9435,-78.77689,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009091186,0
638224215322929366,38.73257,-0.9351282,-9.105433,19.04996,28.10155,36.04284,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,70.22038,-110.4959,-80.8027,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009799914,0
638224215323269258,38.82682,-0.8883717,-9.829199,19.26969,28.24804,34.43144,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,69.32364,-110.1101,-82.21137,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0102129,0
638224215323609151,38.82682,-0.8649935,-10.17941,19.26969,27.88181,29.59726,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,68.82091,-109.9141,-82.83604,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01106821,0
638224215323949051,38.80325,-0.5376987,-9.502337,19.1232,27.36909,26.81394,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,69.76452,-109.4217,-81.59053,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01181335,0
638224215324288921,38.80325,-0.04675641,-9.012045,19.1232,27.14936,26.15474,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,70.47393,-108.4627,-80.70831,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01211834,0
638224215324618841,38.80325,1.729987,-7.751292,19.04996,26.49015,25.86176,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,72.25495,-104.7558,-78.49342,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01254157,0
638224215324968715,38.80325,4.488615,-6.420498,18.90347,25.17174,25.78851,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,73.96278,-98.72752,-76.36956,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01267176,0
638224215325308598,39.03886,8.088859,-4.739495,18.53724,23.56034,25.78851,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,76.21479,-90.78053,-74.36296,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01237946,0
638224215325638509,39.2509,10.02925,-3.735562,18.39075,22.60816,25.78851,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,77.58653,-86.49366,-73.39185,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01200117,0
638224215325988389,39.91058,14.40097,-1.144016,18.09777,19.97133,25.56878,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,81.15974,-76.80843,-71.32043,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0105964,0
638224215326328279,40.73517,19.28702,2.194643,18.17101,16.89503,24.90957,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,85.46783,-65.85661,-69.10778,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008161264,0
638224215326668173,41.15925,21.76511,4.085772,18.39075,15.13715,24.61659,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,87.76149,-60.2146,-67.95689,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006499615,0
638224215327008076,42.17233,26.51088,8.03146,19.1232,11.25516,24.25036,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,92.62082,-49.16889,-66.10428,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002260736,0
638224215327357956,43.89221,30.50856,12.21062,20.22188,7.226673,23.6644,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,99.20655,-39.28579,-65.23107,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215327697831,44.85817,32.26192,14.28853,20.95433,5.102563,22.8587,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,102.7521,-34.69388,-65.08794,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215328037744,47.19061,35.34784,18.88794,23.37142,0.8543434,20.66135,-16.98673,-0.4441859,-4.295897,-61.29999,-6.98289,34.57793,0,0,0,111.4626,-25.67141,-65.10053,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215328387632,49.05184,36.98432,22.57681,26.30123,-2.441689,18.09777,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,119.1233,-19.55794,-64.98676,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215328727525,50.3712,38.10647,25.49521,29.45077,-5.810967,14.14253,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,125.0231,-14.72096,-64.81596,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215329067412,50.70104,38.48052,26.28902,30.54945,-7.056135,11.87193,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,126.4858,-13.23094,-64.82641,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215329397312,50.81884,39.08836,26.82601,32.08759,-8.887264,7.696954,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,126.878,-11.56943,-64.94025,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215329747191,50.6068,39.53254,26.68592,32.7468,-9.766206,4.767147,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,125.7633,-10.91633,-65.07182,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215330077094,50.18272,39.74295,26.24233,32.89329,-9.985942,3.448734,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,124.0456,-10.99931,-64.93567,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215330416990,48.67488,40.23389,24.63136,32.38057,-10.20568,1.54436,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.57793,0,0,0,118.1874,-11.73422,-64.42798,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215330756879,46.88432,40.77158,22.99706,31.06216,-10.20568,0.9583986,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,111.7491,-12.31843,-63.71965,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215331106766,44.66969,41.35604,20.91915,29.30428,-10.13243,0.5921727,-16.98673,-0.4441859,-4.295897,-61.29999,-6.98289,34.57793,0,0,0,103.8412,-13.10109,-63.30457,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215331446649,43.27965,41.65996,19.91522,28.27885,-9.692961,0.4456824,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,99.43982,-13.3865,-62.7519,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215331786549,40.02837,42.10415,18.18752,25.71527,-8.447793,0.1527017,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,90.40243,-13.9293,-60.72087,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215332126440,36.58862,42.26779,16.45982,23.00519,-7.495606,0.1527017,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,81.34148,-14.84438,-58.77814,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215332466333,35.15146,42.29117,15.71271,21.46704,-7.12938,0.1527017,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,77.58479,-15.28592,-58.1685,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215332806225,33.31378,42.22104,14.9189,18.46399,-6.470173,0.1527017,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,73.09322,-15.89473,-57.13452,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215333146117,33.12531,41.68334,14.87221,15.90041,-6.689909,0.1527017,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,73.12676,-16.85336,-56.282,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215333485997,33.43158,41.12226,14.87221,15.16796,-6.689909,0.1527017,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,74.20058,-17.83285,-55.95378,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215333825892,34.58602,38.99485,14.87221,14.582,-6.543418,0.2259469,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,78.25872,-21.62232,-54.84829,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215334165791,36.04674,35.95568,14.87221,15.16796,-6.250438,-0.4332596,-16.98673,-0.4441859,-4.295897,-61.37324,-6.98289,34.65118,0,0,0,83.65874,-27.23518,-53.40094,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215334515669,37.43678,32.35543,14.82551,16.77936,-4.932025,-1.092466,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.57793,0,0,0,89.21803,-34.19581,-51.81278,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215334855570,37.93154,30.48518,14.70878,17.6583,-4.126328,-1.385447,-16.98673,-0.4441859,-4.295897,-61.29999,-6.98289,34.65118,0,0,0,91.45435,-37.97946,-51.00502,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215335195465,38.56766,26.51088,14.68543,19.04996,-2.441689,-1.898163,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,95.46961,-46.12061,-48.61872,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224215335535355,38.82682,22.06903,14.80217,19.85565,-0.61056,-2.191144,-16.98673,-0.4441859,-4.295897,-61.37324,-7.056135,34.65118,0,0,0,98.84049,-55.47191,-45.53497,-36.03881,-110.6591,-50.37467,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
