Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638223379546286314,-24.19608,-0.9818845,-2.147949,-63.35086,-63.08869,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379546645877,-24.19608,-0.9818845,-2.147949,-63.35086,-63.08869,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379546975768,-24.19608,-0.9818845,-2.147949,-63.35086,-63.08869,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379547345644,-24.19608,-0.9818845,-2.147949,-63.35086,-63.08869,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379547805506,-24.19608,-0.9818845,-2.147949,-63.35086,-63.08869,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379548165404,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379548535269,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379548905159,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379549325016,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379549684907,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379550044791,-24.19608,-0.9818845,-2.147949,-63.35086,-63.08869,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379550404670,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379550834535,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379551184432,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379551544459,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379551904342,-24.19608,-0.9818845,-2.147949,-63.35086,-63.08869,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379552384037,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379552713942,-24.19608,-0.9818845,-2.147949,-63.35086,-63.08869,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379553073826,-24.19608,-0.9818845,-2.147949,-63.35086,-63.08869,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379553433707,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379553853577,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379554213597,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379554573344,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379554933359,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379555373087,-24.19608,-0.9818845,-2.147949,-63.35086,-63.16194,-8.416983,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.59842,-112.1914,-51.29178,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0145686,0
638223379555732978,-24.17252,-0.9818845,-2.708283,-63.64384,-63.01544,-8.270493,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.01675,-112.1362,-52.45886,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01460788,0
638223379556092865,-24.17252,-0.9818845,-2.614894,-66.13418,-61.11107,-8.563474,-4.570632,-0.4441859,0.1400836,-35.15147,-8.521038,45.05199,0,0,0,-52.10566,-112.1463,-52.26078,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01467382,0
638223379556452750,-24.17252,-0.9818845,-2.568199,-66.20742,-59.64616,-9.36917,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-52.15011,-112.1512,-52.16173,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01470299,0
638223379556881303,-24.26676,-0.3039166,-2.47481,-59.98158,-54.66549,-16.76693,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-52.43766,-110.583,-52.03357,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01464524,0
638223379557241185,-24.31388,-0.07013461,-2.358074,-56.83204,-52.61463,-19.69674,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-52.6458,-110.0503,-51.82774,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01457244,0
638223379557599512,-24.361,-0.1402692,-2.101254,-50.97242,-48.43966,-23.06602,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-52.98785,-110.2368,-51.32726,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01435614,0
638223379557959404,-24.361,-0.5844551,-1.891129,-44.67334,-43.09276,-24.89715,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-53.18676,-111.2876,-50.88798,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01414084,0
638223379558389263,-24.361,-0.9818845,-1.354141,-39.10671,-37.37963,-25.84933,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-53.69685,-112.2479,-49.76145,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01388809,0
638223379558719175,-24.361,-0.9117499,-0.9105434,-36.39664,-34.01036,-26.14231,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-54.12374,-112.1051,-48.81868,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01358144,0
638223379559079035,-24.361,-0.8883717,-1.214058,-33.46683,-29.17617,-26.14231,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-53.83276,-112.0376,-49.46129,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01329953,0
638223379559438920,-24.361,-0.8883717,-1.400836,-32.29491,-26.61259,-25.33662,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,-53.6535,-112.0277,-49.85719,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01318377,0
638223379559898779,-24.361,-0.6779679,-1.214058,-29.29186,-16.65125,-16.91342,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-53.83553,-111.5479,-49.45519,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0128416,0
638223379560248665,-24.33744,-0.5376987,-1.003932,-28.77914,-13.42846,-13.32441,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-53.98956,-111.2309,-48.98441,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01272793,0
638223379560608555,-24.14896,-0.5143204,0.1634309,-28.04669,-5.884212,-4.242009,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-54.70828,-111.1965,-46.32796,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01252484,0
638223379560968433,-23.86624,-0.4909423,1.377489,-27.75371,2.172756,2.130321,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-55.24882,-111.1041,-43.47535,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0123769,0
638223379561408342,-23.60708,-0.2104038,2.054559,-28.26642,13.23278,5.719335,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-55.3158,-110.404,-41.77979,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0122919,0
638223379561738320,-23.58352,-0.1402692,1.891129,-28.7059,18.21345,6.671522,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-55.11185,-110.2538,-42.10499,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01230335,0
638223379562098204,-23.58352,-0.2571602,0.6070289,-29.29186,24.73227,9.235103,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-53.91609,-110.591,-44.84414,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01253428,0
638223379562467963,-23.58352,-0.5143204,-2.311379,-29.65808,29.63969,14.36226,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-51.19757,-111.0885,-51.07146,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0131292,0
638223379562917818,-23.58352,-0.9818845,-5.696733,-28.85239,33.59494,23.29818,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.12524,0,0,0,-48.04774,-111.6265,-58.28679,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01366101,0
638223379563277705,-23.60708,-1.005263,-7.704598,-27.16775,35.42606,32.7468,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-46.2341,-111.1357,-62.55997,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01381647,0
638223379563637588,-23.60708,-1.005263,-8.498405,-26.06907,36.23176,37.58098,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-45.50163,-110.8753,-64.23595,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01372971,0
638223379563997470,-23.60708,-1.005263,-9.058739,-23.79847,37.62342,45.41821,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-44.9855,-110.6763,-65.41694,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01342799,0
638223379564427327,-23.60708,-0.9818845,-9.082087,-21.23489,39.16157,54.06115,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-44.96439,-110.6133,-65.46524,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01310404,0
638223379564757234,-23.60708,-0.9818845,-9.082087,-20.64893,39.89402,56.11201,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-44.96439,-110.6133,-65.46524,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01279521,0
638223379565117123,-23.60708,-0.9818845,-9.105433,-20.86866,40.99269,57.57691,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-44.9429,-110.6048,-65.5144,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01249425,0
638223379565487001,-23.60708,-0.9818845,-9.105433,-22.33356,42.01813,56.84446,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-44.9429,-110.6048,-65.5144,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01220055,0
638223379565936993,-23.60708,-0.9818845,-8.615141,-24.09145,42.75058,54.13439,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,-45.39442,-110.7805,-64.48128,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01198374,0
638223379566296740,-23.58352,-0.9818845,-7.42443,-25.40986,42.97031,52.15677,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-46.44958,-111.1671,-61.94771,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01201793,0
638223379566656847,-23.51284,-0.9818845,-6.583929,-26.28881,42.89707,50.9116,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,-47.09288,-111.4057,-60.11013,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01218275,0
638223379567016684,-22.9474,-0.9818845,-5.136398,-28.19318,42.60409,47.02961,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-47.32903,-111.7496,-56.56459,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01293688,0
638223379567446373,-21.2982,-0.9585064,-4.179161,-30.09755,42.38435,42.48841,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-44.89911,-111.8762,-53.17907,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01478064,0
638223379567806266,-18.11761,-0.9117499,-3.362006,-30.1708,42.23786,39.41211,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,-39.03056,-111.8924,-49.06002,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0187534,0
638223379568166136,-13.42918,-0.7013461,-2.825019,-27.53397,42.4576,38.38668,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.05199,0,0,0,-29.44095,-111.4702,-45.04838,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02587226,0
638223379568526021,-8.858545,-0.350673,-2.404768,-22.5533,42.97031,39.63185,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,-19.67328,-110.6987,-42.12159,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.03624401,0
638223379568955883,-3.392634,0.5610769,-1.937823,-15.59501,43.55628,41.02351,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.05199,0,0,0,-7.624167,-108.6179,-39.74141,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0487533,0
638223379569315777,0.7539188,1.542961,-1.470878,-10.24811,43.84926,41.60947,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,1.708942,-106.3654,-38.48253,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05942326,0
638223379569675657,5.79575,3.226192,-0.5136398,-3.143331,43.40979,42.34192,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,13.32396,-102.49,-37.08123,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06606078,0
638223379570035682,8.175306,4.137942,0.04669453,0.3724372,42.97031,42.78139,-4.570632,-0.4441859,0.1400836,-35.15147,-8.447793,45.12524,0,0,0,18.92871,-100.3777,-36.59166,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06785706,0
638223379570475598,14.27734,7.55116,1.96117,10.99299,40.84621,44.0998,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,33.72645,-92.39818,-35.81686,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06773103,0
638223379570835299,15.95009,8.930473,2.521505,14.06928,39.96726,44.31954,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,37.8125,-89.17019,-36.04731,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06606805,0
638223379571195185,18.96577,12.46058,3.712215,19.70916,37.69667,44.61252,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,45.12431,-80.94756,-37.04471,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.06048355,0
638223379571555056,20.99193,16.29461,4.94962,23.88414,35.42606,44.68576,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,49.9736,-72.08787,-38.10946,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.05226621,0
638223379571984944,22.85316,21.48457,6.887444,27.91262,32.05679,44.68576,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,54.40126,-60.19818,-39.26991,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.04135763,0
638223379572334815,23.6542,24.71076,8.171543,29.89024,29.56645,44.68576,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,56.20756,-52.90076,-40.02701,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02862393,0
638223379572694695,24.17252,29.176,9.549031,31.86786,26.12393,44.61252,-4.570632,-0.4441859,0.1400836,-35.22471,-8.521038,45.12524,0,0,0,56.73547,-43.14499,-41.94576,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01404823,0
638223379573054586,24.17252,31.60733,10.20275,32.60031,24.21955,44.31954,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,56.17707,-38.0033,-43.18982,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006166302,0
638223379573484450,23.98404,38.27012,12.88769,33.33276,18.72616,43.88007,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,54.64563,-24.04785,-45.52184,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223379573844334,23.6542,40.28064,13.75154,33.5525,16.74854,43.88007,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.12524,0,0,0,53.53415,-19.96256,-46.13045,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223379574204219,22.52332,43.92765,15.03564,33.47925,13.15953,43.95331,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,50.04078,-12.92323,-47.67982,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638223379574564137,20.49717,47.50451,16.41313,32.38057,9.424027,44.02656,-4.570632,-0.4441859,0.1400836,-35.22471,-8.447793,45.05199,0,0,0,44.73719,-6.242867,-48.6769,-10.65206,-111.0334,-35.10307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
