Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638224222755540125,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222755870021,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222756219910,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222756559801,-14.96058,-0.9818845,-2.054559,-34.93173,-62.9422,-1.824918,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222756899693,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222757239587,-14.96058,-0.9818845,-2.054559,-34.93173,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222757579480,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222757919357,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222758259255,-14.96058,-0.9818845,-2.054559,-34.85849,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222758599142,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222758929036,-14.96058,-0.9818845,-2.054559,-34.85849,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0,0
638224222759268939,-14.96058,-0.9818845,-2.054559,-34.93173,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.212568E-07,0
638224222759608820,-14.96058,-0.9818845,-2.054559,-34.93173,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.212568E-07,0
638224222759948709,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,2.425136E-07,0
638224222760288611,-14.96058,-0.9818845,-2.054559,-34.93173,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,3.03142E-07,0
638224222760628502,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.52409,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,3.637705E-07,0
638224222760968395,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.824918,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,4.243988E-07,0
638224222761308284,-14.96058,-0.9818845,-2.054559,-34.85849,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,4.850273E-07,0
638224222761638179,-14.96058,-0.9818845,-2.054559,-34.85849,-63.01544,-1.824918,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,5.456557E-07,0
638224222761978071,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,5.456557E-07,0
638224222762317963,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,6.062841E-07,0
638224222762647857,-14.96058,-0.9818845,-2.054559,-34.85849,-63.01544,-1.824918,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,6.669125E-07,0
638224222762997747,-14.96058,-0.9818845,-2.054559,-34.93173,-62.9422,-1.824918,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,6.669125E-07,0
638224222763327640,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,7.275409E-07,0
638224222763667533,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,7.275409E-07,0
638224222764007422,-14.96058,-0.9818845,-2.054559,-34.85849,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.52409,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,7.881693E-07,0
638224222764347317,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,7.881693E-07,0
638224222764687207,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.824918,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.487977E-07,0
638224222765037101,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.487977E-07,0
638224222765376987,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,8.487977E-07,0
638224222765706875,-14.96058,-0.9818845,-2.054559,-34.93173,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,7.881693E-07,0
638224222766046776,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,7.275409E-07,0
638224222766376805,-14.96058,-0.9818845,-2.054559,-34.93173,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.52409,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,6.669125E-07,0
638224222766726556,-14.96058,-0.9818845,-2.054559,-34.93173,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,6.062841E-07,0
638224222767066619,-14.96058,-0.9818845,-2.054559,-34.85849,-62.9422,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,5.456557E-07,0
638224222767406338,-14.96058,-0.9818845,-2.054559,-34.85849,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,4.850273E-07,0
638224222767756223,-14.96058,-0.9818845,-2.054559,-34.85849,-63.01544,-1.898163,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.18565,-112.1994,-44.15769,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,4.243988E-07,0
638224222768086127,-14.93702,-0.9818845,-2.054559,-34.93173,-62.9422,-1.824918,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.13458,-112.1994,-44.14405,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,4.365245E-06,0
638224222768446000,-14.93702,-0.9818845,-2.054559,-35.95716,-61.77028,-1.458692,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.13458,-112.1994,-44.14405,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.19438E-05,0
638224222768775896,-14.93702,-0.9818845,-2.054559,-36.54313,-60.81809,-1.678428,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.13458,-112.1994,-44.14405,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,1.55815E-05,0
638224222769115794,-14.93702,-0.9818845,-2.054559,-35.95716,-58.98696,-4.168763,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.13458,-112.1994,-44.14405,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,2.267503E-05,0
638224222769455686,-14.93702,-0.8883717,-2.054559,-34.05279,-56.9361,-7.538041,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.1355,-111.9818,-44.14062,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,3.043546E-05,0
638224222769795576,-14.93702,-0.7714807,-2.077907,-32.88087,-55.61768,-8.929699,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.12252,-111.7078,-44.18928,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,3.874155E-05,0
638224222770135608,-14.98414,-0.3740513,-2.077907,-30.68352,-52.2484,-10.90732,49.26388,0.6779679,-12.37405,-96.38443,-11.52409,14.36226,0,0,0,-33.22701,-110.7829,-44.20763,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,4.935153E-05,0
638224222770485358,-15.05481,-0.1402692,-2.147949,-29.14537,-48.21992,-12.44547,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-33.33844,-110.2328,-44.40367,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,5.608128E-05,0
638224222770835247,-15.10193,-0.0233782,-2.918408,-27.82695,-43.38574,-11.85951,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-32.97374,-109.8815,-46.16029,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0001869174,0
638224222771175227,-15.10193,-0.0233782,-3.642174,-27.0945,-40.82215,-10.54109,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-32.53559,-109.7851,-47.78392,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0003744411,0
638224222771515029,-15.10193,-0.04675641,-5.276482,-25.48311,-34.52307,-7.24506,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-31.54762,-109.5438,-51.44503,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00103814,0
638224222771844922,-15.10193,-0.116891,-6.700665,-24.16469,-27.78452,-3.070086,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.6887,-109.3612,-54.62788,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002021594,0
638224222772184813,-15.10193,-0.2104038,-7.050874,-23.43224,-23.60954,0.5921727,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.47771,-109.4812,-55.40974,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.002574161,0
638224222772534703,-15.10193,-0.350673,-7.167611,-22.33356,-16.21178,6.378541,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.40705,-109.7741,-55.67158,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.003665715,0
638224222772864594,-15.10193,-0.3740513,-7.167611,-21.45462,-9.326735,10.18729,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.40696,-109.8285,-55.67191,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00471974,0
638224222773214486,-15.10193,-0.3974294,-7.167611,-20.94191,-6.470173,11.35921,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.40687,-109.8829,-55.67226,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.005231565,0
638224222773554376,-15.10193,-0.5143204,-7.307694,-19.62349,-1.269767,11.94517,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.32204,-110.1139,-55.98661,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.006249879,0
638224222773894268,-15.10193,-0.6312115,-7.401083,-18.37833,3.78415,10.70001,49.26388,0.6779679,-12.37405,-96.38443,-11.52409,14.36226,0,0,0,-30.26517,-110.3581,-56.19736,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00724849,0
638224222774234161,-15.10193,-0.7481025,-7.517819,-17.49938,8.178861,8.649141,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.19413,-110.5948,-56.46061,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.008232792,0
638224222774574052,-15.10193,-0.8182371,-7.611208,-17.2064,10.59595,7.91669,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.13741,-110.7294,-56.67079,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.00872273,0
638224222774903951,-15.10193,-0.9585064,-7.751292,-16.98667,14.99066,7.477218,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.05191,-111.0123,-56.98762,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.009700485,0
638224222775233845,-15.10193,-0.9585064,-7.77464,-17.42614,18.87265,7.770199,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.03788,-111.0049,-57.0396,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01065065,0
638224222775583731,-15.10193,-0.9585064,-7.77464,-18.08535,20.55729,7.989935,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.03788,-111.0049,-57.0396,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01111361,0
638224222775913189,-15.10193,-0.9585064,-7.77464,-19.91648,22.90114,8.136425,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.03788,-111.0049,-57.0396,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01201613,0
638224222776253084,-15.10193,-0.9585064,-7.77464,-22.33356,23.19412,8.136425,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.03788,-111.0049,-57.0396,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01288881,0
638224222776592966,-15.10193,-0.9585064,-7.77464,-23.65198,22.82789,8.136425,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-30.03788,-111.0049,-57.0396,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01331442,0
638224222776932858,-15.07837,-0.9818845,-7.868029,-25.6296,22.31518,6.598277,49.26388,0.6779679,-12.37405,-96.38443,-11.52409,14.36226,0,0,0,-29.93585,-111.0298,-57.23606,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01416377,0
638224222777272762,-15.07837,-0.9818845,-8.124848,-26.87477,22.16869,5.426354,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-29.78188,-110.9466,-57.80759,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01502105,0
638224222777602684,-15.07837,-0.9818845,-8.101501,-27.16775,22.24193,5.133373,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-29.79587,-110.9543,-57.75565,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01544357,0
638224222777942667,-15.07837,-0.9351282,-8.124848,-27.53397,22.46167,4.913638,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-29.78235,-110.8378,-57.80584,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01627127,0
638224222778282425,-15.07837,-0.7948589,-8.124848,-28.11993,23.12087,6.232051,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-29.78363,-110.5114,-57.80108,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01707684,0
638224222778632330,-15.07837,-0.350673,-7.891376,-28.92563,23.78008,8.649141,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-29.9263,-109.5533,-57.27154,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01784628,0
638224222778961076,-15.03126,-0.07013461,-7.634556,-29.51159,24.07306,10.18729,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-29.98915,-108.9812,-56.67267,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01819628,0
638224222779300969,-14.46582,0.5376987,-7.00418,-31.19623,24.43929,12.53114,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-29.24766,-107.7534,-54.97871,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01888557,0
638224222779640867,-13.0051,1.683231,-5.743428,-32.66114,24.73227,13.84955,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-26.99274,-105.4136,-51.47905,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.01961068,0
638224222779979261,-12.1805,2.431333,-5.183093,-32.88087,24.80551,14.21577,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-25.56872,-103.7978,-49.89482,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02001489,0
638224222780319138,-10.22502,4.324967,-3.992383,-32.4414,24.36604,14.72849,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-21.95605,-99.62004,-46.62843,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02094214,0
638224222780659038,-8.245987,6.616032,-2.871714,-31.56245,23.63359,14.36226,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-18.03995,-94.46861,-43.86925,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.0220334,0
638224222780998929,-7.303588,7.761563,-2.428116,-31.12299,23.26737,13.55657,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-16.07884,-91.87124,-42.89735,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02264192,0
638224222781338822,-5.277431,9.585063,-1.984518,-30.1708,22.38842,10.48027,49.26388,0.6779679,-12.37405,-96.38443,-11.45084,14.36226,0,0,0,-11.66934,-87.71568,-42.01727,79.38263,-105.3243,-99.98305,0.001067912,-0.1257102,0.09433498,0,0.3,0,0,0.02404808,0
